,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
9.601,0.15108494567098596,0.1801276335404287,0.20942199402851033,0.23896624429564287,-16.979881630999326,-34.34331043570794,0.7801333334632474
9.602,0.26875862184485566,0.2987973811281899,0.3290807950777439,0.359607152844637,-17.52102898321442,-34.82313112294023,3.428787930527755
9.603,0.3903747627526122,0.4213819487194348,0.45262705192785424,0.4841084284772951,-18.80484192699756,-32.28046918846787,-4.658102490731518
9.604000000000001,0.5158244525319429,0.5477735125860073,0.5799540132566462,0.612364372871943,-18.97040836280616,-28.604633254318966,0.7851377957340409
9.605,0.6450030267695515,0.6778684234474146,0.7109590264516901,0.744273311936591,-16.180395644783946,-25.884933214448473,0.7754715538920297
9.606,0.7778097720473269,0.8115669110199679,0.8455432471229518,0.8797373102411618,-9.504817904836308,-25.398122280856363,3.4178512800496823
9.607,0.9141476452471715,0.9487728081440858,0.9836113680002293,1.018661904628676,0.23100677652976778,-26.608831276542688,-4.665473692840575
9.608,1.0539230118192195,1.0893932936504678,1.1250713663380256,1.1609558560942204,10.093038605693135,-26.732968341951,0.788550150779191
9.609,1.1970454020734427,1.233338653000482,1.2698342688426227,1.3065309189290877,15.891737563698669,-21.726832743402774,0.770802351972887
9.61,1.3434272844779738,1.3805220556731808,1.4178139330859498,1.455301626088236,15.264629473482366,-9.949161246264664,3.4068476398001053
9.611,1.4929838549191334,1.5308593482524642,1.5689268443606113,1.6071850897375177,14.381903364088304,-0.20349279801568698,-4.672947208780284
9.612,1.6456328408830219,1.684268862179402,1.7230919269480363,1.762100815959302,40.10240777173503,-26.407081371981995,0.7919514686624582
9.613,1.8012943195461144,1.8406712351665684,1.8802303688073085,1.9199705326345073,159.90521767364925,-171.75195919772966,0.7661256253264074
9.614,1.959890548804422,1.9999892453161179,2.040265458739754,2.0807180295684007,512.4843186863553,-605.9242813923712,3.395776946205848
9.615,2.1213458103221248,2.1621476570361384,2.2031224351385066,2.244269009982741,1352.5203045520718,-1639.7290870231093,-4.680523168695643
9.616,2.2855862637366013,2.327073077906772,2.3687283454898416,2.4105509525547273,3113.8316072399084,-3802.327024794708,0.7953416823012903
9.617,2.452539811215077,2.494693825705842,2.5370119158516,2.5794929832415443,6495.855820875213,-7947.223898948,0.7614412714461195
9.618,2.62213597161627,2.6649398048618504,2.707903429591732,2.7510257561866776,12579.215090701806,-15394.158077754193,3.3846391418850765
9.619,2.794305763567399,2.8377423916584488,2.881334614726005,2.925081343059246,22976.973041722045,-28115.098321598558,-4.68820169653354
9.620000000000001,2.9689815968213953,3.013034327568649,3.0572385392472197,3.101593130230327,40029.087803092865,-48973.68732034971,0.7987207245588703
9.621,3.146097171311011,3.1907496201477903,3.2355495138885786,3.2804957232394307,67048.49858441958,-82028.6345082504,0.7567491877047411
9.622,3.325587383365203,3.370823450962286,3.416203001810895,3.4617248580505464,108628.24298695078,-132912.76432793975,3.373434175702634
9.623,3.507388238598293,3.5531920900755356,3.5991355347471337,3.6452173186399213,171019.97858895134,-209300.65030685038,-4.695982909959955
9.624,3.691436771024544,3.7377928166535455,3.7842846351779476,3.8309108604970725,262595.26397086884,-321478.9968910701,0.8020885282503941
9.625,3.8776709679893138,3.924563845290532,3.9715887441491327,4.01874413965689,394401.9287815088,-483035.15436955454,0.7520492713604967
9.626,4.066029700543389,4.113444257689606,4.160987154375806,4.208656646913678,580828.8162078598,-711680.3505431052,3.362162002825709
9.627,4.256452658919504,4.304373939365058,4.352419948308927,4.400588646898096,840393.099889284,-1030225.3780085387,-4.703866920276849
9.628,4.448880292799535,4.4972935210616996,4.5458279408681825,4.594481121725527,1196665.2456923907,-1467727.5689772503,0.805445026149395
9.629,4.643253756087413,4.69214432461267,4.741152626570418,4.790275718948928,1679347.4909404907,-2060828.9005117123,0.7473414195635322
9.63,4.8395148559272565,4.888868312980618,4.938336130805756,4.987914703571678,2325522.4332536594,-2855305.981363815,3.350822584779955
9.631,5.037606005727627,5.087408044248585,5.137321165034495,5.187340913895976,3181088.9413287994,-3907853.4562012106,-4.711853832338614
9.632,5.237470181972604,5.287706629345608,5.338050985695898,5.388497721000334,4302403.103837519,-5288123.00266491,0.8087901509941386
9.633000000000001,5.439050884617815,5.489707693309196,5.540469356636718,5.591328991655596,5758142.303239815,-7081040.570198119,0.7426255293623911
9.634,5.642292100884852,5.693355339901969,5.744520514881826,5.795779054503254,7631410.72205095,-9389424.796012966,3.3394158895058808
9.635,5.847138272281649,5.8985941194129765,5.950149139582114,6.001792669332289,10022104.643789021,-12336929.612605318,-4.719943744468235
9.636000000000001,6.053534264688225,6.105368999485994,6.157300323986229,6.209314999301763,13049555.784006713,-16071333.913448768,0.8121238354940614
9.637,6.261425341358045,6.313625338827437,6.365919550292335,6.418291585966029,16855470.56397655,-20768200.750661537,0.7379014977105972
9.638,6.470757138694223,6.5233088636553616,6.5759526672448185,6.628668326967608,21607182.707441475,-26634927.883784194,3.3279418914156733
9.639,6.681475644668177,6.734365646758712,6.787345870347648,6.840391456270056,27501235.787518237,-33915210.56740277,-4.728136748373098
9.64,6.893527179754594,6.946742089042496,7.0000456845726635,7.053407526808904,34767311.36614215,-42893936.24431716,0.8154460123362726
9.641,7.10685838026281,7.16038490344005,7.213998949445714,7.267663395444121,43672517.144133754,-53902529.28986721,0.7331692214733077
9.642,7.3214161839493155,7.375241101078177,7.429152806397889,7.483106210101368,54526048.069878004,-67324762.12404834,3.316400571450357
9.643,7.537147817799618,7.591257979584511,7.645454688272156,7.699683398992852,67684231.63489768,-83603046.86625351,-4.736432929060414
9.644,7.754000787871544,7.808383113429395,7.8628523108784805,7.917342661811209,83555966.61401367,-103245219.25117275,0.8187566141921064
9.645,7.971922871093797,8.026564346197,8.081293666491904,8.136031962791664,102608562.28752391,-126831823.75496191,0.7284285974340641
9.646,8.190862108915855,8.245749784681925,8.300727019189688,8.355699525539528,125373982.7170837,-155023905.80337852,3.304791917137301
9.647,8.41076680270615,8.465887794708467,8.521100901924145,8.576293829520564,152455497.94254726,-188571313.55659825,-4.744832364752425
9.648,8.631585510796757,8.686926998571117,8.742364115227835,8.797763608112856,184534741.03385523,-228321508.10117733,0.8220555737237465
9.649000000000001,8.853267047072748,8.908816273994155,8.964465727448166,9.020057848118725,222379166.7826696,-275228876.94372445,0.7236795223016076
9.65,9.075760481004966,9.131504754509425,9.187355076407796,9.243125790635284,266849904.4686068,-330364541.5128986,3.2931159226480218
9.651,9.299015139024373,9.354941831150215,9.41098177238646,9.466916933182276,318909993.60267866,-394926644.9589015,-4.753335126801247
9.652000000000001,9.52298060713621,9.579077155359359,9.63529570231942,9.691381032985174,379632987.8571393,-470251101.91918325,0.8253428235908925
9.653,9.74760673467171,9.803860643009266,9.860247035106902,9.91646811131147,450211908.5595994,-557822787.1246561,0.7189218927168
9.654,9.97284363907429,10.029242479430721,10.085786227927622,10.142128458757488,531968525.1856386,-659287134.7843642,3.2813725888563536
9.655,10.198641711617393,10.255173125347348,10.311864033449263,10.368312641382953,626362936.2563071,-776462115.64339,-4.761941279603481
9.656,10.424951623950097,10.481603323612028,10.538431507827665,10.594971507590035,735003419.9636172,-911350553.4947989,0.828618296457495
9.657,10.651724335366698,10.70848410664116,10.76544001938593,10.822056195643949,859656519.7397715,-1066152737.7808945,0.7141556052596175
9.658,10.878911100696312,10.935766804443094,10.99284125786459,11.049518141731786,1002257325.8859438,-1243279283.7814047,3.2695619233969286
9.659,11.1064634787086,11.163403053136632,11.220587244133442,11.277309088457232,1164919910.316454,-1445364186.797226,-4.770650880514513
9.66,11.334333340932073,11.391344803856379,11.448630340256182,11.505381093668854,1349947867.4869776,-1675278011.7390847,0.8318819249985395
9.661,11.562472880782021,11.619544331942139,11.67692325979884,11.733686539520992,1559844910.6934721,-1936141154.6616988,0.7093805564562441
9.662,11.79083462289612,11.847954246310582,11.90541907827485,11.962178141667364,1797325469.1841366,-2231337108.086227,3.2576839407239513
9.663,12.019371432576914,12.07652749890891,12.134071243619358,12.190808958489027,2065325227.9507387,-2564525657.465698,-4.77946397976261
9.664,12.248036525241996,12.30521739415168,12.362833586588096,12.419532400260417,2367011548.6881833,-2939655931.907447,0.8351336419069049
9.665000000000001,12.476783475784615,12.533977598244103,12.59166033097737,12.64830223815908,2705793707.2602525,-3360979228.3085346,0.7045966427862282
9.666,12.705566227749884,12.76276214829755,12.820506103564332,12.877072613028089,3085332880.111604,-3833061524.418175,3.245738662170248
9.667,12.934339102234077,12.991525461145674,13.04932594366902,13.105798043802197,3509551809.4440813,-4360795593.043649,-4.788380620362785
9.668000000000001,13.16305680641808,13.220222341772686,13.278075312243372,13.334433435512713,3982644074.6529226,-4949412626.693247,0.8383733799002651
9.669,13.39167444164871,13.448807991268772,13.50671010039516,13.562934086789614,4509082895.510227,-5604493279.419683,0.6998037606897484
9.67,13.620147510985973,13.677238014231415,13.735186637259076,13.791255696783356,5093629390.909575,-6331978030.516022,3.233726116006633
9.671,13.848431926138069,13.905468425535538,13.963461697131182,14.019354371433012,5741340215.655314,-7138176773.034306,-4.797400838030437
9.672,14.076484013709972,14.133455656399637,14.191492505787446,14.247186629011939,6457574496.803498,-8029777528.857817,0.8416010717280601
9.673,14.304260520696634,14.36115655967966,14.419236745911746,14.474709404887204,7247999990.448216,-9013854191.273869,0.6950018065749511
9.674,14.531718619156134,14.588528414327836,14.646652561563997,14.701880055433307,8118598379.594702,-10097873195.661726,3.2216463375015376
9.675,14.758815910003113,14.815528928957363,14.873698561623776,14.928656361046652,9075669633.873703,-11289699019.035944,-4.8065246610947945
9.676,14.985510425868519,15.042116244460908,15.100333822150807,15.15499652821215,10125835352.329006,-12597598409.767586,0.8448166501785178
9.677,15.211760632976466,15.268248935634752,15.326517887609171,15.380859190578356,11276041011.340597,-14030243249.830666,0.6901906768253894
9.678,15.43752543199471,15.493886011766408,15.552210770907019,15.606203409003735,12533557040.929304,-15596711953.388317,3.2094993689808837
9.679,15.662764157820462,15.718986916149156,15.777372952210301,15.830988670541434,13905978654.210014,-17306489307.42418,-4.8157521104122125
9.68,15.887436578269462,15.943511524492218,16.001965376494624,16.05517488633588,15401224356.61633,-19169464662.43492,0.8480200480857506
9.681000000000001,16.111502891640598,16.167420142200882,16.225949449804194,16.278722388409527,17027533063.682076,-21195928383.895344,0.6853702678075262
9.682,16.334923723134896,16.390673500506374,16.449287034193997,16.50159192532402,18793459758.642498,-23396566478.298145,3.1972852598882215
9.683,16.55766012011265,16.61323275143033,16.671940441335707,16.72374465670432,20707869623.877117,-25782453311.014637,-4.82508319927929
9.684000000000001,16.779673546177275,16.835059461574566,16.89387242477455,16.94514214662071,22779930583.246628,-28365042337.00749,0.8512111983368963
9.685,17.000925874080693,17.056115604731186,17.115046170828393,17.165746355827004,25019104195.679543,-31156154769.55454,0.6805404758783461
9.686,17.221379377448663,17.27636355331367,17.335425288127347,17.385519632859737,27435134843.89291,-34167966116.55246,3.1850040668450856
9.687,17.440996721330627,17.495766068613626,17.554973795795398,17.604424704006064,30038037165.915142,-37412990518.70143,-4.834517933345883
9.688,17.659740951581895,17.714286289893295,17.77365611028207,17.822424662153516,32838081681.05851,-40904062828.84754,0.8543900338793302
9.689,17.877575483091633,17.93188772232704,17.99143703085559,18.03948295453813,35845778566.20234,-44654318377.032005,0.6757011973930412
9.69,18.094464086872804,18.148534223810266,18.208281723774295,18.255563369412037,39071859542.631676,-48677170371.28034,3.1726558537115945
9.691,18.310370876035662,18.36418999065729,18.42415570515681,18.470630021654284,42527257838.28777,-52986284889.93663,-4.844056310527987
9.692,18.525260290668406,18.57881954221299,18.63902482257523,18.684647337352487,46223086195.04573,-57595553427.30402,0.8575564877279281
9.693,18.73909708165333,18.79238770440753,18.852855235400114,18.897580037386188,50170612895.61643,-62519062960.589066,0.6708523287127977
9.694,18.95184629344874,19.00485959228488,19.0656133939286,19.109393120044913,54381235789.80087,-67771063512.57148,3.1602406916472687
9.695,19.16347324587084,19.216200591540403,19.277266017330664,19.32005184271686,58866454305.17682,-73365933191.12128,-4.8536983209205085
9.696,19.37394351491135,19.426376339103008,19.487780070451795,19.52952170268682,63637839432.80445,-79318140693.58128,0.8607104929724047
9.697000000000001,19.583222912629672,19.6353527028027,19.69712273951217,19.73776841708285,68707001684.27548,-85642205271.21756,0.6659937662126468
9.698,19.791277466160487,19.843095760163067,19.905261406746472,19.944757902014267,74085557022.36275,-92352654156.36974,3.14775865917199
9.699,19.998073395878606,20.04957177636298,20.112163624029293,20.150456250944714,79785090773.66014,-99463977462.61414,-4.863443946710018
9.700000000000001,20.203577092766917,20.254747181411705,20.31779708553453,20.354829712344937,85817119538.05241,-106990580576.32974,0.8638519827846984
9.701,20.407755095031515,20.45858854658376,20.52212959947879,20.557844666672175,92193051116.422,-114946734066.28131,0.6611254062894263
9.702,20.610574064012724,20.661062560160996,20.725129059000313,20.759467602723312,98924142485.0079,-123346521146.6124,3.1352098422272014
9.703,20.812000759439268,20.862136002530665,20.92676341222762,20.959665093410344,106021455851.98177,-132203782737.59363,-4.873293162087418
9.704,21.01200201407633,21.06177572068945,21.1270006315935,21.158403771007595,113495812839.4208,-141532060178.0092,0.8669808904264275
9.705,21.210544707816993,21.259948602203828,21.32580868245118,21.35565030192059,121357746841.68097,-151344535652.86066,0.6562471453698149
9.706,21.407595741268945,21.456621548679003,21.52315549105197,21.551371361027392,129617453619.48009,-161653970410.47116,3.122594334237253
9.707,21.603122008888988,21.651761448788253,21.719008911944602,21.74553360564381,138284740197.66635,-172472640853.92236,-4.88324593316059
9.708,21.797090371718035,21.845335150916732,21.91333669485908,21.93810364916434,147368972143.71268,-183812272603.10938,0.8700971492563969
9.709,21.989467629770587,22.03730943547284,22.106106451138295,22.129048034431406,156879019313.53952,-195683972635.67273,0.6513588799184679
9.71,22.180220494133476,22.22765098692323,22.29728561978357,22.318333206886276,166823200161.30276,-208098159627.6267,3.109912236170925
9.711,22.36931555882937,22.416326365605844,22.486841433181322,22.505925487554755,177209224720.3073,-221064492627.6862,-4.8933022178670305
9.712,22.55671927250089,22.603301979378465,22.674740882580757,22.691791045922464,188044136373.24316,-234591798213.10532,0.8732006927381829
9.713000000000001,22.742397909973185,22.788544055159676,22.860950683393405,22.87589587275452,199334252541.60645,-248687996289.45193,0.6464605064462181
9.714,22.92631754375232,22.97201861042055,23.045437240388804,23.058205752915235,211085104436.25815,-263360024711.87482,3.0971636566030294
