,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
1.415,-0.12471608800584773,-2.1716023252117314,1.4108875985963327,-1.511213554102961,2.753504002178255,11.120176509979999,2.0
1.416,-0.12330382032116723,-2.173107976770069,1.4136510832387275,-1.5000875298087415,2.7733786298272314,11.132373327714276,2.0
1.417,-0.12188877924438951,-2.17460249619466,1.416434352801691,-1.4889492755225497,2.7930733286376164,11.144636663553461,2.0
1.418,-0.12047094508066894,-2.1760858712226225,1.4192372270273692,-1.4777987258348624,2.81258744293213,11.156964302974561,2.0
1.419,-0.11905029831574564,-2.1775580895267734,1.422059524998211,-1.4666358175513698,2.831920309033622,11.169354029956885,2.0
1.42,-0.11762681961661169,-2.179019138717843,1.4249010651290568,-1.4554604896944934,2.85107125545028,11.181803626980916,2.0
1.421,-0.11620048983218009,-2.1804690063466934,1.4277616651594203,-1.4442726835048634,2.8700396030621307,11.194310875032341,2.0
1.422,-0.11477128999396645,-2.181907679906537,1.4306411421459495,-1.4330723424428284,2.888824665308752,11.206873553611288,2.0
1.423,-0.11333920131677291,-2.1833351468351574,1.433539312455087,-1.4218594121899164,2.907425748378275,11.219489440746635,2.0
1.424,-0.11190420519938456,-2.18475139451713,1.4364559917559063,-1.410633840650314,2.92584215139764,11.232156313015508,2.0
1.425,-0.11046628322526772,-2.1861564102860473,1.4393909950131532,-1.3993955779522882,2.9440731666241593,11.244871945567901,2.0
1.426,-0.10902541716328025,-2.1875501814267415,1.4423441364804657,-1.3881445764496185,2.9621180796383175,11.257634112156376,2.0
1.427,-0.1075815889683834,-2.1889326951775137,1.4453152296938,-1.3768807907229565,2.979976169537916,11.270440585170899,2.0
1.428,-0.10613478078236523,-2.1903039387323577,1.4483040874650408,-1.3656041775811907,2.9976467091334564,11.283289135678743,2.0
1.429,-0.10468497493456529,-2.1916638992431925,1.4513105218758158,-1.3543146960627248,3.015128965144872,11.296177533469487,2.0
1.43,-0.10323215394261039,-2.1930125638220894,1.4543343442715004,-1.3430123074367533,3.0324221983994906,11.309103547105025,2.0
1.431,-0.10177630051315123,-2.194349919543506,1.457375365255428,-1.3316969752044399,3.049525664031377,11.322064943974677,2.0
1.432,-0.10031739754260985,-2.1956759534465164,1.4604333946832937,-1.3203686651000814,3.066438611681875,11.335059490355263,2.0
1.433,-0.09885542811792734,-2.196990652537047,1.4635082416577658,-1.3090273450921683,3.0831602857015294,11.348084951476228,2.0
1.434,-0.09739037551732214,-2.1982940037901093,1.4665997145232927,-1.2976729853844167,3.0996899253532195,11.361139091589685,2.0
1.435,-0.09592222321104812,-2.1995859941520375,1.4697076208611213,-1.2863055584166891,3.1160267650166396,11.374219674045499,2.0
1.436,-0.0944509548621628,-2.2008666105427235,1.4728317674845113,-1.2749250388658773,3.132170034394005,11.38732446137122,2.0
1.437,-0.09297655432729504,-2.202135839857855,1.4759719604341677,-1.2635314036466612,3.148118958717056,11.400451215357,2.0
1.438,-0.09149900565742243,-2.2033936689711533,1.4791280049738673,-1.2521246319122237,3.163872758955297,11.41359769714532,2.0
1.439,-0.09001829309864766,-2.204640084736613,1.4822997055863083,-1.2407047050548305,3.1794306520255144,11.426761667325643,2.0
1.44,-0.08853440109298424,-2.205875073990741,1.4854868659691547,-1.2292716067063532,3.194791851002497,11.439940886033831,2.0
1.441,-0.08704731427914078,-2.2070986235547947,1.4886892890313086,-1.2178253227386524,3.2099555653309992,11.453133113056419,2.0
1.442,-0.08555701749331415,-2.2083107202370242,1.4919067768893788,-1.2063658412638918,3.224921001038894,11.466336107939574,2.0
1.443,-0.08406349576998084,-2.2095113508349127,1.495139130864378,-1.1948931526347029,3.2396873609515584,11.479547630102871,2.0
1.444,-0.08256673434269675,-2.210700502137415,1.4983861514786216,-1.1834072494442722,3.254253844907363,11.492765438957678,2.0
1.445,-0.08106671864489468,-2.2118781609272005,1.501647638452855,-1.171908126526269,3.2686196499744047,11.505987294030275,2.0
1.446,-0.0795634343106899,-2.2130443139828913,1.504923390703585,-1.1603957809546857,3.2827839706682775,11.51921095508952,2.0
1.447,-0.07805686717568307,-2.214198948081305,1.508213206340645,-1.1488702120435108,3.296745999171063,11.53243418227915,2.0
1.448,-0.07654700327777052,-2.2153420499996916,1.5115168826649636,-1.137331421346306,3.3105049255512986,11.545654736254567,2.0
1.449,-0.07503382885795168,-2.216473606517975,1.5148342161665675,-1.1257794126556024,3.3240599379851306,11.55887037832418,2.0
1.45,-0.07351733036114347,-2.2175936044209905,1.518165002522795,-1.114214192002198,3.337410222978392,11.572078870595115,2.0
1.451,-0.07199749443699112,-2.2187020305007232,1.5215090365967425,-1.1026357676542615,3.3505549655898,11.5852779761234,2.0
1.452,-0.07047430794068582,-2.2197988715585444,1.5248661124359235,-1.091044150116328,3.3634933496550503,11.598465459068445,2.0
1.453,-0.06894775793377816,-2.220884114407448,1.528236023271164,-1.0794393521280963,3.376224558011938,11.611639084851854,2.0
1.454,-0.06741783168499797,-2.2219577458742834,1.5316185615157116,-1.0678213886631056,3.388747772726346,11.624796620320483,2.0
1.455,-0.06588451667106954,-2.223019752801992,1.5350135187645835,-1.0561902769272071,3.4010621753191823,11.63793583391368,2.0
1.456,-0.06434780057753281,-2.224070122051835,1.5384206857941276,-1.0445460363569057,3.4131669469941097,11.651054495834666,2.0
1.457,-0.06280767129955946,-2.225108840505625,1.541839852561828,-1.0328886886174893,3.425061268866167,11.664150378226022,2.0
1.458,-0.061264116942774456,-2.2261358950679533,1.5452708082063227,-1.0212182576010198,3.4367443221911134,11.67722125534915,2.0
1.459,-0.0597171258240721,-2.227151272668416,1.5487133410476666,-1.0095347694241035,3.4482152885955837,11.690264903767755,2.0
1.46,-0.0581666864724371,-2.2281549602638364,1.5521672385878111,-0.9978382524255144,3.4594733503078863,11.703279102535168,2.0
1.461,-0.0566127876297596,-2.2291469448404877,1.5556322875113286,-0.98612873716359,3.470517690389535,11.71626163338555,2.0
1.462,-0.05505541825165487,-2.2301272134163095,1.5591082736863542,-0.9744062564134739,3.4813474929673487,11.729210280928822,2.0
1.463,-0.05349456750827638,-2.2310957530431237,1.5625949821657743,-0.9626708451641198,3.4919619434661855,11.742122832849333,2.0
1.464,-0.05193022478513315,-2.2320525508088465,1.5660921971886352,-0.9509225406151377,3.502360228842168,11.754997080108122,2.0
1.465,-0.050362379683900005,-2.2329975938396984,1.5695997021817965,-0.9391613821733935,3.5125415378164426,11.76783081714875,2.0
1.466,-0.04879102202323163,-2.2339308693024083,1.5731172797618078,-0.927387411449443,3.522505061109354,11.780621842106623,2.0
1.467,-0.04721614183956903,-2.2348523644064158,1.5766447117370315,-0.9156006722537137,3.5322499916750334,11.793367957021713,2.0
1.468,-0.04563772938794939,-2.2357620664060693,1.5801817791099873,-0.9038012105925124,3.5417755249363267,11.806066968054592,2.0
1.469,-0.04405577514280782,-2.2366599626028205,1.583728262079945,-0.8919890746637756,3.551080859020023,11.818716685705756,2.0
1.47,-0.042470269798782025,-2.2375460403474117,1.58728394004574,-0.8801643148526389,3.5601651949923205,11.831314925038063,2.0
1.471,-0.04088120427150841,-2.238420287042063,1.5908485916088366,-0.8683269837267414,3.5690277370945007,11.843859505902328,2.0
1.472,-0.03928856969842067,-2.2392826901426512,1.594421994576615,-0.8564771360313451,3.577667692978702,11.856348253165818,2.0
1.473,-0.03769235743953927,-2.2401332371608844,1.5980039259659058,-0.8446148286841814,3.5860842739438263,11.868778996943787,2.0
1.474,-0.036092559078262976,-2.240971915666473,1.6015941620067498,-0.8327401207701083,3.5942766951714096,11.881149572833698,2.0
1.475,-0.034489166422150844,-2.2417987132892936,1.6051924781464035,-0.820853073535488,3.602244175961524,11.893457822152314,2.0
1.476,-0.032882171503705725,-2.242613617721547,1.60879864905357,-0.8089537503823696,3.6099859399685252,11.905701592175333,2.0
1.477,-0.03127156658114777,-2.2434166167199123,1.6124124486228772,-0.7970422168623889,3.6175012154366835,11.917878736379631,2.0
1.478,-0.02965734413918901,-2.244207698107691,1.6160336499795795,-0.7851185406704649,3.624789235435583,11.929987114687915,2.0
1.479,-0.02803949688979743,-2.2449868497769496,1.6196620254845064,-0.7731827916382114,3.631849238095268,11.942024593715784,2.0
1.48,-0.026418017772961686,-2.245754059690651,1.623297346739235,-0.7612350417271392,3.6386804668410098,11.953989047021022,2.0
1.481,-0.024792899957444797,-2.246509315884782,1.6269393845915083,-0.7492753650215689,3.6452821706277168,11.965878355355034,2.0
1.482,-0.023164136841538056,-2.247252606470472,1.6305879091408753,-0.7373038377213311,3.6516536041738217,11.97769040691637,2.0
1.483,-0.021531722053803416,-2.2479839196361056,1.6342426897445783,-0.7253205381341706,3.6577940281946963,11.989423097606206,2.0
1.484,-0.01989564945381566,-2.248703243649424,1.6379034950236602,-0.7133255466679377,3.6637027096354027,12.00107433128563,2.0
1.485,-0.018255913132892532,-2.249410566859625,1.6415700928693155,-0.7013189458224761,3.6693789219028266,12.012642020034745,2.0
1.486,-0.016612507414824236,-2.2501058776994474,1.6452422504494626,-0.689300820181297,3.674821945097026,12.024124084413316,2.0
1.487,-0.014965426856590405,-2.2507891646872524,1.6489197342155586,-0.6772712564029458,3.680031066241826,12.035518453723032,2.0
1.488,-0.013314666249075988,-2.2514604164290932,1.6526023099096312,-0.665230343212151,3.6850055795144754,12.046823066271122,2.0
1.489,-0.011660220617774136,-2.252119621620777,1.6562897425715537,-0.6531781713906646,3.6897447864744195,12.05803586963531,2.0
1.49,-0.01000208522348756,-2.252766769049918,1.6599817965465349,-0.6411148337678805,3.6942479962909958,12.069154820929933,2.0
1.491,-0.008340255563016407,-2.2534018475979787,1.6636782354928477,-0.6290404252111429,3.698514525970078,12.080177887073164,2.0
1.492,-0.006674727369844202,-2.2540248462423045,1.6673788223897734,-0.6169550426158306,3.7025437005795436,12.09110304505516,2.0
1.493,-0.005005496614809802,-2.254635754058146,1.6710833195457824,-0.6048587848951288,3.706334853473499,12.101928282207094,2.0
1.494,-0.003332559506776993,-2.255234560220671,1.6747914886069246,-0.5927517529695753,3.7098873265152075,12.112651596470885,2.0
1.495,-0.0016559124932896527,-2.255821254006967,1.6785030905654568,-0.5806340497562931,3.713200470298611,12.123270996669522,2.0
1.496,2.4447738775885226e-05,-2.256395824798033,1.682217885768677,-0.5685057801579961,3.716273644368438,12.13378450277791,2.0
1.497,0.0017085242625733662,-2.2569582620807584,1.6859356339279912,-0.5563670510516799,3.7191062174387106,12.144190146194065,2.0
1.498,0.003396319910652355,-2.257508555449892,1.6896560941281848,-0.5442179712770853,3.7216975676097106,12.154485970010525,2.0
1.499,0.005087837274339338,-2.2580466946099986,1.6933790248369238,-0.532058651624846,3.724047082583219,12.16467002928592,2.0
1.5,0.006783078703122442,-2.258572669377404,1.6971041839144552,-0.5198892048244093,3.726154159876004,12.174740391316508,2.0
1.5010000000000001,0.008482046304051962,-2.2590864696821287,1.7008313286235366,-0.5077097455316412,3.7280182070314916,12.184695135907605,2.0
1.502,0.010184741941144911,-2.2595880855698054,1.7045602156395605,-0.49552039031620304,3.7296386418294905,12.194532355644728,2.0
1.5030000000000001,0.01189116723480582,-2.2600775072035892,1.7082906010609002,-0.4833212576486155,3.7310148924939743,12.2042501561644,2.0
1.504,0.01360132356125196,-2.2605547248660502,1.7120222404194536,-0.4711124678870936,3.7321463978987452,12.213846656424398,2.0
1.5050000000000001,0.015315212051955249,-2.2610197289610556,1.7157548886913985,-0.4588941432640696,3.733032607771017,12.223319988973422,2.0
1.506,0.017032833593088957,-2.261472510015635,1.719488300308142,-0.4466664078724893,3.7336729828927213,12.232668300219933,2.0
1.5070000000000001,0.01875418882499154,-2.261913058681837,1.7232222291674817,-0.43442938765179706,3.734066995299573,12.241889750700174,2.0
1.508,0.02047927814163564,-2.262341365738566,1.7269564286449506,-0.42218321037369627,3.734214128477734,12.250982515345125,2.0
1.5090000000000001,0.02220810169011464,-2.2627574220934084,1.7306906516053728,-0.4099280056276003,3.7341138775580434,12.259944783746313,2.0
1.51,0.023940659370134735,-2.2631612187844428,1.7344246504145968,-0.3976639048058615,3.7337657495077323,12.268774760420369,2.0
1.5110000000000001,0.025676950833524986,-2.263552746982035,1.7381581769514338,-0.38539104108869326,3.7331692633195344,12.277470665072174,2.0
1.512,0.027416975483753245,-2.2639319979906194,1.7418909826197702,-0.37310954942887276,3.7323239501981273,12.286030732856434,2.0
1.5130000000000001,0.029160732475460457,-2.264298963250462,1.7456228183608775,-0.3608195665361393,3.7312293537438355,12.29445321463765,2.0
1.514,0.03090822071400117,-2.2646536343394117,1.7493534346658945,-0.348521230861378,3.729885030133517,12.302736377248268,2.0
1.5150000000000001,0.03265943885500283,-2.2649960029746308,1.7530825815884967,-0.33621468258050174,3.728290548298538,12.310878503744888,2.0
1.516,0.03441438530393162,-2.2653260610143136,1.7568100087577343,-0.32390006357812207,3.7264454900998043,12.31887789366247,2.0
1.5170000000000001,0.03617305821567743,-2.2656438004593866,1.7605354653910543,-0.311577517430923,3.7243494504997354,12.32673286326632,2.0
1.518,0.03793545549414572,-2.2659492134551926,1.7642587003074794,-0.299247189390828,3.722002037731159,12.334441745801794,2.0
1.5190000000000001,0.03970157479186888,-2.266242292293156,1.7679794619409692,-0.28690922636787464,3.719402873462981,12.342002891741572,2.0
1.52,0.04147141350962479,-2.266523029412433,1.7716974983539304,-0.2745637769128868,3.716551592962637,12.34941466903035,2.0
1.5210000000000001,0.043244968796075235,-2.266791417401545,1.7754125572509032,-0.2622109911998602,3.7134478452552098,12.35667546332688,2.0
1.522,0.045022237547411775,-2.2670474489999894,1.7791243859923898,-0.2498510210081503,3.710091293279164,12.363783678243163,2.0
1.5230000000000001,0.046803216407021855,-2.2672911170998398,1.7828327316088508,-0.23748401970437966,3.7064816140386148,12.370737735580748,2.0
1.524,0.04858790176516267,-2.267522414747322,1.786537340814839,-0.2251101422241536,3.702618498752077,12.37753607556392,2.0
1.5250000000000001,0.05037628975865555,-2.267741335144374,1.7902379600232947,-0.2127295450535006,3.6985016529976282,12.384177157069761,2.0
1.526,0.05216837627058837,-2.267947871650188,1.7939343353599682,-0.20034238621012848,3.6941307968543975,12.39065945785485,2.0
1.5270000000000001,0.05396415693003881,-2.2681420177827305,1.7976262126779974,-0.18794882522441106,3.6895056650403557,12.396981474778597,2.0
1.528,0.05576362711180593,-2.2683237672202474,1.8013133375726083,-0.17554902312019782,3.6846260070463237,12.403141724022976,2.0
1.5290000000000001,0.05756678193616281,-2.2684931138027475,1.8049954553959588,-0.1631431423953613,3.679491587266127,12.409138741308634,2.0
1.53,0.05937361626861781,-2.268650051533466,1.8086723112720997,-0.15073134700217444,3.674102185122846,12.414971082107195,2.0
1.5310000000000001,0.061184124719697155,-2.268794574580309,1.812343650112071,-0.13831380232743345,3.668457595191116,12.420637321849693,2.0
1.532,0.06299830164473634,-2.2689266772772783,1.8160092166291086,-0.12589067517241834,3.662557627315405,12.426136056130936,2.0
1.5330000000000001,0.06481614114369318,-2.2690463541258765,1.819668755353975,-0.11346213373260704,3.6564021067242076,12.43146590090984,2.0
1.534,0.06663763706096983,-2.26915359979649,1.8233220106503962,-0.1010283475772355,3.649990874140124,12.436625492705437,2.0
1.5350000000000001,0.06846278298525675,-2.269248409129752,1.8269687267306123,-0.08858948762861964,3.6433237858857317,12.441613488788574,2.0
1.536,0.07029157224938579,-2.2693307771378866,1.830608647671025,-0.07614572614133214,3.6364007139852608,12.446428567369173,2.0
1.537,0.07212399793020506,-2.2694006990060296,1.8342415174279527,-0.06369723668115271,3.6292215462619484,12.451069427778924,2.0
1.538,0.07396005284846555,-2.2694581700935292,1.8378670798534738,-0.05124419410386578,3.621786186431078,12.455534790649272,2.0
1.539,0.0757997295687236,-2.2695031859352257,1.8414850787113626,-0.038786774533882365,3.614094554188644,12.45982339808472,2.0
1.54,0.07764302039926352,-2.2695357422427094,1.845095257693117,-0.026325155342663584,3.606146585295579,12.463934013831187,2.0
1.541,0.07948991739203001,-2.2695558349055562,1.8486973604340582,-0.013859515127019715,3.597942231657525,12.467865423439449,2.0
1.542,0.0813404123425834,-2.2695634599925425,1.8522911305295198,-0.001390033687204038,3.589481461400087,12.47161643442351,2.0
1.543,0.0831944967900645,-2.269558613752837,1.8558763115510968,0.01108310799510477,3.5807642589395465,12.475185876413825,2.0
1.544,0.08505216201718227,-2.2695412926171725,1.859452647062977,0.023559727779015185,3.571790625048991,12.478572601305256,2.0
1.545,0.08691339905021134,-2.269511493198992,1.8630198806383225,0.036039642386736376,3.562560576919803,12.481775483399723,2.0
1.546,0.08877819865901247,-2.269469212295576,1.8665777558757228,0.04852266742607597,3.5530741482185313,12.484793419543433,2.0
1.547,0.09064655135706298,-2.2694144468891455,1.8701260164156914,0.06100861741302802,3.543331389139032,12.487625329258575,2.0
