,x1,x2,x3,dx1,dx2,dx3,rkStep
2.474,3.90989353771456,6.088457703191221,17.807229251234286,21.785682802994742,33.76421938250735,-23.680742761640552,2.0
2.475,3.931739381425413,6.122362478171882,17.783712816252343,21.906272345713234,34.045445041537704,-23.35172006130411,2.0
2.476,3.953706616328398,6.156548821018285,17.760526631522335,22.02846365635405,34.32735391461324,-23.0202361190008,2.0
2.477,3.975796839601759,6.1910174112559755,17.7376731767526,22.152247558408796,34.609938533903076,-22.686253951918268,2.0
2.478,3.998011639254845,6.225768920667856,17.71515496878449,22.2776148896315,34.893190879587706,-22.3497362768385,2.0
2.479,4.020352594139487,6.260804012735105,17.69297456189276,22.404556496334024,35.177102365759296,-22.010645510231857,2.0
2.48,4.0428212739557265,6.296123342064047,17.67113454808573,22.533063227597495,35.46166382613602,-21.668943768547926,2.0
2.481,4.06541923925162,6.331727553798501,17.649637557405068,22.6631259293977,35.74686549958544,-21.32459286871244,2.0
2.482,4.088148041417174,6.36761728301764,17.628486258225003,22.794735438644395,36.03269701545621,-20.977554328834987,2.0
2.483,4.111009222672227,6.403793154118991,17.607683357550705,22.92788257713248,36.31914737871361,-20.627789369135957,2.0
2.484,4.134004316048331,6.440255780186638,17.58723160131557,23.062558145405113,36.60620495487892,-20.275258913097478,2.0
2.485,4.157134845364354,6.477005762344096,17.567133774677323,23.198752916526573,36.8938574547671,-19.919923588848917,2.0
2.486,4.180402325195871,6.514043689091926,17.547392702312564,23.33645762976439,37.18209191902305,-19.561743730791864,2.0
2.487,4.203808260838129,6.551370135629674,17.528011248709603,23.475662984179166,37.470894702452284,-19.20067938147436,2.0
2.488,4.227354148262656,6.588985663162221,17.50899231845924,23.61635963212192,37.76025145814609,-18.836690293719887,2.0
2.489,4.251041474067222,6.6268908181899695,17.49033885654332,23.758538172636342,38.0501471213971,-18.469735933022335,2.0
2.49,4.274871715419212,6.665086131782952,17.472053848620764,23.90218914476621,38.340565893404914,-18.09977548021305,2.0
2.491,4.298846339992198,6.7035721188384345,17.454140321310792,24.047303020765654,38.63149122476911,-17.726767834410527,2.0
2.492,4.3229668058957795,6.742349277322076,17.436601342473008,24.193870199212384,38.92290579876983,-17.35067161625896,2.0
2.493,4.347234561598377,6.781418087492093,17.419440021484146,24.341880998021324,39.21479151443263,-16.971445171468183,2.0
2.494,4.3716510458430555,6.820779011106477,17.402659509511107,24.491325647358657,39.50712946937776,-16.589046574661737,2.0
2.495,4.396217687556152,6.860432490612862,17.38626299978001,24.642194282454135,39.79989994245197,-16.203433633544638,2.0
2.496,4.4209359057487605,6.900378948321071,17.370253727840836,24.794476936311767,40.09308237614414,-15.814563893398098,2.0
2.497,4.445807109410783,6.940618785557816,17.354634971827522,24.94816353231623,40.38665535878104,-15.42239464191459,2.0
2.498,4.470832697397586,6.981152381803567,17.339410052712946,25.10324387673508,40.68059660650576,-15.026882914381087,2.0
2.499,4.496014058309047,7.021980093811205,17.324582334558624,25.25970765111471,40.97488294503643,-14.62798549922288,2.0
2.5,4.521352570361056,7.063102254706486,17.310155224758613,25.417544404570094,41.26949029120783,-14.225658943916368,2.0
2.501,4.546849601249138,7.104519173069768,17.29613217427737,25.576743545965762,41.56439363429351,-13.819859561285163,2.0
2.5020000000000002,4.572506508004269,7.146231131999057,17.282516677881077,25.737294335988103,41.85956701711106,-13.410543436188291,2.0
2.503,4.598324636840642,7.1882383881539385,17.269312274362115,25.899185879106987,42.15498351691005,-12.99766643261406,2.0
2.504,4.624305322995459,7.230541170780476,17.256522546756187,26.06240711542695,42.45061522604554,-12.58118420118877,2.0
2.505,4.650449890560392,7.273139680716487,17.244151122551767,26.22694681242522,42.74643323243632,-12.16105218711592,2.0
2.5060000000000002,4.676759652304803,7.31603408937729,17.232201673891357,26.392793556576983,43.042407599811426,-11.737225638555493,2.0
2.507,4.703235909490462,7.359224537721467,17.220677917764178,26.559935744865953,43.33850734774559,-11.30965961545811,2.0
2.508,4.729879951677832,7.402711135196761,17.20958361618973,26.72836157618036,43.634700431488184,-10.878308998864036,2.0
2.509,4.756693056523575,7.446493958665501,17.19892257639188,26.898059042592187,43.9309537215853,-10.443128500684097,2.0
2.5100000000000002,4.783676489569354,7.490573051309662,17.188698650962888,27.06901592051983,44.227232983300595,-10.004072673972644,2.0
2.511,4.810831504021657,7.534948421515133,17.17891573801693,27.241219761772363,44.523502855836796,-9.561095923708876,2.0
2.512,4.838159340522739,7.579620041735304,17.169577781332535,27.414657884476128,44.81972683136313,-9.11415251809727,2.0
2.513,4.8656612269123025,7.624587847333389,17.160688770483514,27.589317363881115,45.11586723385125,-8.663196600405072,2.0
2.5140000000000002,4.893338377979998,7.669851735403604,17.15225274095774,27.765185023047728,45.41188519772528,-8.208182201348578,2.0
2.515,4.92119199520848,7.715411563570793,17.144273774263276,27.942247423412518,45.70774064633069,-7.749063252044856,2.0
2.516,4.949223266507087,7.761267148768629,17.13675599802125,28.120490855233314,46.003392270228304,-7.285793597541058,2.0
2.517,4.977433365935787,7.807418265995824,17.129703586044926,28.29990132791196,46.29879750531791,-6.818327010940386,2.0
2.5180000000000002,5.005823453419456,7.853864647050505,17.123120758404305,28.480464560195195,46.5939125107992,-6.34661720813687,2.0
2.519,5.034394674452224,7.900605979242346,17.117011781475746,28.662165970252595,46.888692146976126,-5.870617863177479,2.0
2.52,5.063148159791957,7.947641904082633,17.111380967975833,28.844990665632324,47.183089952913335,-5.390282624263662,2.0
2.521,5.092085025144518,7.994972015951713,17.106232676978955,29.02892343309312,47.47705812395101,-4.905565130413123,2.0
2.5220000000000002,5.121206370837862,8.042595860744015,17.101571313917884,29.213948728313447,47.77054748908793,-4.41641902879465,2.0
2.523,5.150513281485708,8.090512934490262,17.09740133056667,29.400050665476876,48.06350748824117,-3.9227979927551218,2.0
2.524,5.180006825640867,8.138722681957098,17.093727225005143,29.58721300673521,48.35588614939306,-3.424655740552268,2.0
2.525,5.209688055437836,8.187224495223601,17.09055354156435,29.77541915154753,48.64763006563433,-2.9219460548142564,2.0
2.5260000000000002,5.239558006224749,8.236017712234915,17.087884870752134,29.964652125897082,48.93868437211586,-2.4146228027400554,2.0
2.527,5.269617696184407,8.285101615332666,17.085725849158152,30.154894571385107,49.22899272291883,-1.902639957060515,2.0
2.528,5.299868125944471,8.334475429762428,17.084081159337543,30.346128734203575,49.518497267858336,-1.385951617774218,2.0
2.529,5.3303102781764355,8.38413832215775,17.08295552967246,30.53833645398567,49.80713862923017,-0.8645120346802386,2.0
2.5300000000000002,5.360945117183472,8.434089399001031,17.082353734210663,30.73149915253623,50.094855878517194,-0.33827563072212996,2.0
2.531,5.391773588476861,8.484327705060968,17.082280592480355,30.925597822441738,50.38158651306733,0.19280297383612321,2.0
2.532,5.422796618341111,8.534852221806881,17.082740969280426,31.12061301556249,50.66726643276141,0.7287689363877519,2.0
2.533,5.454015113387374,8.585661865799493,17.083739774445238,31.31652483140617,50.95182991668341,1.269667166091402,2.0
2.5340000000000003,5.485429960095261,8.636755487058522,17.085281962583075,31.51331290538573,51.23520959981269,1.815542297095682,2.0
2.535,5.51704202434277,8.688131867406852,17.087372532787363,31.71095639696165,51.51733644975354,2.3664386608583143,2.0
2.536,5.548852150924441,8.739789718791672,17.090016528319772,31.90943397767184,51.798139743523336,2.9224002575455117,2.0
2.537,5.58086116305735,8.791727681582227,17.09321903626422,32.10872381904932,52.077547044415525,3.4834707264883775,2.0
2.5380000000000003,5.61306986187504,8.843944322844619,17.096985187150864,32.308803580430734,52.3554841789601,4.04969331568131,2.0
2.539,5.64547902590913,8.896438134593465,17.101320154549114,32.50965039665695,52.631875214000885,4.62111085030125,2.0
2.54,5.6780894105587105,8.949207532020958,17.106229154628664,32.71124086566964,52.90664243391426,5.197765700233113,2.0
2.541,5.710901747547144,9.002250851702977,17.111717445687532,32.91355103600444,53.17970631798967,5.779699746577954,2.0
2.5420000000000003,5.743916744366391,9.055566349782815,17.1177903276461,33.11655639418497,53.45098551799791,6.366954347129557,2.0
2.543,5.777135083708598,9.109152200132439,17.124453141506116,33.32023185201941,53.720396835971115,6.959570300798077,2.0
2.544,5.810557422885075,9.163006492491878,17.131711268773568,33.524551733804806,53.98785520222253,7.557587810966652,2.0
2.545,5.844184393232296,9.217127230586534,17.13957013084439,33.729489763440014,54.25327365363097,8.161046447758025,2.0
2.5460000000000003,5.878016599505046,9.271512330223057,17.14803518835188,33.935019051453025,54.516563312220114,8.769985109197286,2.0
2.547,5.912054619256473,9.326159617363814,17.157111940474692,34.141112081945145,54.777633364060804,9.384441981250156,2.0
2.548,5.946299002205187,9.38106682618068,17.166805924204354,34.347740699457894,55.036391038529146,10.00445449672371,2.0
2.549,5.980750269589045,9.436231597088035,17.17712271357106,34.55487609576511,55.29274158794928,10.630059293007243,2.0
2.5500000000000003,6.01540891350578,9.491651474755761,17.188067918826636,34.76248879659662,55.54658826765662,11.261292168640786,2.0
2.551,6.050275396240231,9.547323906102363,17.199647185583473,34.970548648297225,55.797832316513464,11.898188038691664,2.0
2.552,6.085350149578355,9.603246238269115,17.21186619390826,35.1790248044279,56.04637293791491,12.540780888927905,2.0
2.553,6.120633574107659,9.659415716575205,17.224730657369246,35.38788571231298,56.29210728131943,13.189103728767002,2.0
2.5540000000000003,6.156126038504249,9.715829482454856,17.23824632203586,35.59709909954093,56.53493042434411,13.843188542990106,2.0
2.555,6.191827878806263,9.77248457137667,17.252418965429392,35.806631960423374,56.77473535546184,14.503066242203317,2.0
2.556,6.227739397673907,9.829377910746265,17.26725439542355,36.01645054242108,57.01141295734388,15.168766612037494,2.0
2.557,6.263860863635737,9.886506317792314,17.28275844909353,36.22652033254163,57.24485199088733,15.84031826106699,2.0
2.5580000000000003,6.300192510321434,9.943866497437142,17.298936991512413,36.43680604371754,57.474939079971804,16.517748567440037,2.0
2.559,6.336734535680842,10.001455040152308,17.315795914493446,36.64727160117167,57.70155869699035,17.201083624205395,2.0
2.56,6.37348710118954,10.059268419800375,17.33334113527714,36.857880128779314,57.924593149200774,17.890348183329053,2.0
2.561,6.410450331040613,10.117302991463207,17.351578595161598,37.068593935433356,58.14392256594442,18.5855655983852,2.0
2.562,6.447624311322866,10.17555498925807,17.37051425807492,37.279374501423135,58.35942488678164,19.286757765916846,2.0
2.563,6.485009089185448,10.23402052414234,17.390154109088307,37.49018246483537,58.570975850594905,19.993945065456423,2.0
2.564,6.522604671988782,10.2926955817077,17.41050415286847,37.700977607986715,58.7784489857101,20.707146298198026,2.0
2.565,6.56041102644214,10.351576019965249,17.431570412068105,37.91171884389905,58.981715601091764,21.426378624320087,2.0
2.566,6.598428077727533,10.410657567122088,17.453358925652946,38.122364202826674,59.180644778664075,22.151657498947294,2.0
2.567,6.63665570861027,10.469935819350995,17.475875747164146,38.332870818847155,59.375103366816376,22.882996606753906,2.0
2.568,6.67509375853604,10.52940623855405,17.49912694291451,38.54319491652696,59.56495597514919,23.620407795202297,2.0
2.569,6.713742022714869,10.589064150121912,17.523118590117413,38.75329179767458,59.75006497052168,24.363901006421322,2.0
2.57,6.752600251191713,10.648904740689566,17.547856774946773,38.96311582819202,59.930290474459625,25.113484207719104,2.0
2.571,6.7916681479040575,10.708923055890336,17.573347590526964,39.17262042503896,60.10549036198674,25.86916332073804,2.0
2.572,6.8309453697264395,10.769113998109304,17.599597134851102,39.381758043321796,60.27552026194333,26.630942149251887,2.0
2.573,6.8704315255023,10.829472324238097,17.626611508626592,39.5904801635228,60.440233558856704,27.398822305616804,2.0
2.574,6.9101261750629694,10.889992643432068,17.654396813046322,39.79873727888224,60.59948139643029,28.17280313587692,2.0
2.575,6.9500288282342195,10.950669414871976,17.682959147484375,40.00647888294951,60.75311268271879,28.95288164354006,2.0
2.576,6.990138943830355,11.01149694553154,17.71230460711478,40.21365345731789,60.90097409705932,29.739052412030965,2.0
2.577,7.0304559286363135,11.07246938795311,17.742439280452192,40.42020845956006,61.042910098829054,30.531307525841683,2.0
2.578,7.07097913637763,11.133580738032764,17.77336924681293,40.62609031137963,61.17876293810096,31.329636490388296,2.0
2.579,7.1117078666787785,11.194824832817208,17.80510057369534,40.83124438699652,61.3083726682713,32.13402615059801,2.0
2.58,7.152641364009909,11.256195348314147,17.83763931407802,41.03561500178344,61.43157716073357,32.94446060824339,2.0
2.581,7.193778816622544,11.317685797318672,17.8709915036349,41.239145401172664,61.548212121674595,33.76092113805272,2.0
2.582,7.235119355474132,11.37928952725725,17.90516315786569,41.44177774985046,61.65811111106973,34.58338610261567,2.0
2.583,7.2766620531420685,11.440999718052009,17.940160269140744,41.6434531212597,61.76110556395551,35.41183086611843,2.0
2.584,7.318405922727261,11.50280938000731,17.97598880365898,41.84411148742991,61.85702481405863,36.24622770693611,2.0
2.585,7.360349916747889,11.564711351721424,18.012654698318,42.04369170915646,61.94569611986239,37.08654572912238,2.0
2.586,7.4024929260233385,11.62669829802526,18.050163857494997,42.24213152654842,62.02694469319081,37.93275077282714,2.0
2.587,7.444833778548986,11.688762707951133,18.088522149737674,42.43936754996845,62.1005937303932,38.784805323688616,2.0
2.588,7.487371238362023,11.75089689273388,18.127735404363932,42.6353352513857,62.16646444621182,39.64266842123953,2.0
2.589,7.530104004399028,11.813092983847515,18.1678094079697,42.82996895616657,62.22437611041684,40.506295566381304,2.0
2.59,7.573030709345379,11.87534293107963,18.208749900843575,43.023201835324684,62.27414608729228,41.375638627969124,2.0
2.591,7.6161499184772605,11.937638500646942,18.25056257328778,43.21496589825618,62.31558987805795,42.25064574856923,2.0
2.592,7.6594601284965504,11.999971273354582,18.29325306184434,43.40519198598375,62.34852116631282,43.131261249441614,2.0
2.593,7.702959766359407,12.062332642802646,18.336826945426086,43.593809764936296,62.37275186658607,44.01742553481696,2.0
2.594,7.746647188098717,12.124713813642622,18.381289741351416,43.78074772128869,62.388092176079994,44.90907499552592,2.0
2.595,7.790520677641298,12.187105799887352,18.426646901282513,43.96593315588936,62.39435062969292,45.806141912057385,2.0
2.596,7.834578445620206,12.249499423277527,18.472903807066228,44.1492921798021,62.39133415840584,46.70855435711524,2.0
2.597,7.878818628183115,12.311885311708563,18.52006576647753,44.33074971049112,62.378848151120565,47.61623609775867,2.0
2.598,7.923239285797002,12.3742538977208,18.568138008864697,44.5102294686761,62.356696520032955,48.529106497201106,2.0
2.599,7.967838402050163,12.436595417057044,18.617125680696308,44.687653975887415,62.32468176962786,49.44708041636177,2.0
2.6,8.012613882452026,12.498899907290777,18.667033841009566,44.86294455275025,62.282605069378576,50.370068115256814,2.0
2.601,8.057563553231816,12.56115720652925,18.71786745676019,45.0360213180286,62.23026633023514,51.29797515433362,2.0
2.602,8.102685160136472,12.62335695219469,18.769631398073443,45.20680318845842,62.16746428498388,52.23070229584151,2.0
2.603,8.147976367228914,12.68548857988802,18.822330433396722,45.375207879402,62.093996572559405,53.168145405351765,2.0
2.604,8.193434755687264,12.747541322338726,18.87596922455364,45.541151906354415,62.00965982638883,54.11019535353331,2.0
2.605,8.239057822606226,12.809504208445404,18.930552321700315,45.70455058733519,61.91424976684644,55.05673791830729,2.0
2.606,8.284842979801107,12.871366062410559,18.986084158183797,45.865318046196194,61.807561297896285,56.0076536874935,2.0
2.607,8.330787552615734,12.933115502974346,19.042569045303598,46.023367216879635,61.68938860799557,56.96281796208168,2.0
2.608,8.376888778735003,12.99474094275121,19.100011166976707,46.178609848659136,61.5595252753329,57.92210066025525,2.0
2.609,8.423143807003376,13.056230587674232,19.158414574307308,46.33095651239809,61.417764377469524,58.88536622231039,2.0
2.61,8.46954969624995,13.117572436551066,19.217783180061677,46.480316607858484,61.263898605451544,59.852473516605265,2.0
2.611,8.516103414121512,13.178754280736435,19.278120753049762,46.626598372095145,61.097720382456856,60.8232757466936,2.0
2.612,8.562801835924395,13.239763703925377,19.339430912414382,46.7697088889697,60.91902198703764,61.7976203597908,2.0
2.613,8.609641743476665,13.300588082072347,19.401717121829897,46.909554099819644,60.72759568101475,62.775348956737965,2.0
2.614,8.656619823971328,13.36121458344028,19.4649826836114,47.04603881531703,60.523233842078554,63.75629720361962,2.0
2.615,8.70373266885215,13.421630168784796,19.529230732736572,47.179066728552115,60.30572910114438,64.74029474521105,2.0
2.616,8.750976772703059,13.481821591677994,19.59446423078181,47.30854042937739,60.07487448450814,65.72716512042552,2.0
2.617,8.79834853215274,13.54177539897708,19.66068595977517,47.43436142004789,59.83046356084091,66.7167256799479,2.0
2.618,8.84584424479533,13.601477931442172,19.727898515967798,47.55643013219229,59.57229059305848,67.70878750623258,2.0
2.619,8.893460108128883,13.660915324508569,19.796104303526846,47.674645945150786,59.300150695095056,68.70315533606251,2.0
2.62,8.941192218512752,13.720073509218102,19.865305528152074,47.788907205715034,59.01383999360499,69.69962748586137,2.0
2.621,8.989036570145634,13.778938213314925,19.935504190619564,47.89911124930535,58.71315579460915,70.69799577996626,2.0
2.622,9.036989054065314,13.837494962510167,20.006702080254954,48.00515442261988,58.39789675509937,71.69804548205943,2.0
2.623,9.085045457171939,13.895729081920821,20.07890076833996,48.10693210779078,58.06786305960307,72.69955522997674,2.0
2.624,9.133201461276078,13.95362569768753,20.15210160145529,48.20433874808137,57.72285660170843,73.70229697410406,2.0
2.625,9.181452642173497,14.011169738776616,20.226305694764164,48.29726787515871,57.36268117053598,74.70603591958952,2.0
2.626,9.22979446874777,14.068345938970817,20.301513925239732,48.38561213797486,56.98714264214297,75.71053047258813,2.0
2.6270000000000002,9.278222302102739,14.125138839054008,20.377726924841028,48.469263333289476,56.596049175831354,76.71553219077536,2.0
2.628,9.326731394726187,14.181532789194538,20.454945073641486,48.54811243786639,56.18921141532715,77.72078573835824,2.0
2.629,9.375316889686781,14.237511951532404,20.533168492915138,48.62204964237597,55.76644269478385,78.72602884582908,2.0
2.63,9.423973819865571,14.293060302974574,20.612397038184707,48.69096438703325,55.32755924956183,79.73099227469378,2.0
2.6310000000000002,9.472697107224121,14.348161638203594,20.692630292237222,48.75474539900284,54.87238043171675,80.73539978742653,2.0
2.632,9.521481562110832,14.40279957290387,20.77386755811209,48.813280731598354,54.40072893012746,81.73896812289419,2.0
2.633,9.57032188260757,14.456957547210601,20.856107852067787,48.866457805305515,53.912430995176805,82.74140697750667,2.0
2.634,9.619212653918042,14.510618829385391,20.93934989653231,48.9141634506545,53.40731666789608,83.74241899233843,2.0
2.6350000000000002,9.668148347800091,14.563766519723336,21.023592113044074,48.95628395296784,52.88522001346263,84.7416997464832,2.0
2.636,9.71712332204357,14.616383554695592,21.108832615189133,48.99270509900737,52.34597935893984,85.73893775689231,2.0
2.637,9.766131819996037,14.668452711332,21.195069201541994,49.023312225543464,51.789437535124875,86.73381448496323,2.0
2.638,9.815167970137768,14.719956611847303,21.282299348616107,49.047990269867114,51.215442122369666,87.72600435012694,2.0
2.6390000000000002,9.864225785708395,14.770877728515257,21.37052020383179,49.066623822264674,50.62384570021692,88.71517475070101,2.0
2.64,9.913299164386874,14.821198388794077,21.45972857850851,49.079097180472544,50.01450610069017,89.70098609226208,2.0
2.641,9.962381888027124,14.870900780707153,21.549920940889784,49.085294406128085,49.38728666505281,90.6830918238029,2.0
2.642,10.011467622450908,14.919966958481956,21.64109340920787,49.085099383229604,48.74205650385062,91.66113848192302,2.0
2.6430000000000002,10.060549917300303,14.968378848450673,21.733241744796977,49.078395878618295,48.07869076002575,92.63476574331447,2.0
2.644,10.109622205951545,15.016118255215277,21.826361345263006,49.06506760449024,47.397070874887476,93.60360648579162,2.0
2.645,10.158677805492623,15.063166868080106,21.920447237719074,49.044998282946466,46.69708485669943,94.56728685812107,2.0
2.646,10.207709916766214,15.109506267754027,22.015494072094977,49.018071712584955,45.978627551641665,95.52542635889043,2.0
2.6470000000000002,10.256711624480383,15.15511793332476,22.111496114530397,48.98417183713721,45.24160091687938,96.47763792466452,2.0
2.648,10.305675897388786,15.199983249507103,22.20844724086073,48.943182816148195,44.48591429546494,97.42352802766143,2.0
2.649,10.354595588542816,15.244083514167027,22.306340930205895,48.89498909769593,43.711484692775656,98.3626967831866,2.0
2.65,10.403463435617251,15.287399946122685,22.405170258671127,48.8394754931451,42.9182370541854,99.2947380670418,2.0
2.6510000000000002,10.452272061311803,15.329913693223663,22.504927893170485,48.77652725392407,42.10610454364445,100.21923964313359,2.0
2.652,10.501013973830323,15.371605840709028,22.605606085382924,48.70603015031337,41.27502882283267,101.1357833014863,2.0
2.653,10.549681567440016,15.412457419844854,22.707196665852095,48.6278705522286,40.42496033052973,102.04394500686712,2.0
2.654,10.598267123112198,15.452449416840883,22.809691038239713,48.54193551197973,39.55585856184098,102.94329505820693,2.0
2.6550000000000002,10.646762809246924,15.491562782046303,22.913080173744092,48.44811284898242,38.66769234689218,103.8333982590042,2.0
2.656,10.695160682483179,15.52977843942367,23.01735460569437,48.34629123639539,37.76044012860038,104.71381409887718,2.0
2.657,10.74345268859685,15.567077296300148,23.122504424332377,48.236360289653106,36.83409023910366,105.58409694642853,2.0
2.658,10.791630663487975,15.603440253394178,23.228519271792678,48.11821065686004,35.88864117443197,106.44379625355833,3.0
2.6590000000000003,10.83968633425937,15.638848215115802,23.335388337292834,47.99173411100743,34.92410186697319,107.29245677136262,4.0
2.66,10.88761132038835,15.673282100138136,23.443100352545375,47.85682364397111,33.94049195528433,108.12961877772995,3.0
2.661,10.935397134993403,15.706722852237247,23.551643587403458,47.71337356224328,32.93784205077776,108.95481831673962,3.0
2.662,10.983035186197327,15.739151451396802,23.661005845751593,47.56127958434776,31.916194000805888,109.76758744993884,3.0
2.6630000000000003,11.030516778588677,15.770548925173905,23.77117446165378,47.40043893988393,30.875601147650286,110.5674545195709,3.0
2.664,11.077833114782958,15.800896360321573,23.88213629577069,47.23075047013944,29.81612858291203,111.35394442379574,3.0
2.665,11.124975297085353,15.830174914663214,23.99387773205841,47.05211473020783,28.73785339678244,112.12657890393771,3.0
2.666,11.17193432925609,15.858365829213456,24.10638467476006,46.86443409254312,27.64086492167604,112.88487684375971,3.0
2.6670000000000003,11.218701118380233,15.88545044053969,24.219642545703042,46.66761285187731,26.525264969679824,113.6283545807579,3.0
2.668,11.26526647684285,15.91141019335762,24.333636281913133,46.461557331424274,25.391168063282578,114.35652622943456,3.0
2.669,11.311621124411243,15.936226653354103,24.44835033355849,46.246175990285806,24.2387016588155,115.06890401649744,3.0
2.67,11.357755690424884,15.959881520229397,24.56376866223407,46.021379531974816,23.068006362058725,115.76499862789582,3.0
2.6710000000000003,11.403660716094604,15.982356640950979,24.679874739599487,45.787081013961625,21.87923613543029,116.44431956759297,3.0
2.672,11.449326656911603,16.00363402321,24.79665154638097,45.543195958148374,20.672558496192494,117.10637552793735,3.0
2.673,11.494743885167637,16.023695849071355,24.914081571750156,45.289642462167876,19.448154705085756,117.75067477148093,3.0
2.674,11.539902692586555,16.042524488807203,25.032146813089522,45.026341311403584,18.20621994482036,118.37672552405144,3.0
2.6750000000000003,11.584793293068413,16.060102514903775,25.150828776157045,44.753216091616395,16.946963487827304,118.98403637887368,3.0
2.676,11.629405825546247,16.076412716230227,25.27010847565984,44.47019330206554,15.670608852693363,119.57211671149356,3.0
2.677,11.673730356956469,16.09143811235814,25.389966436248816,44.17720246899975,14.377393948678957,120.1404771052428,3.0
2.678,11.71775688532256,16.10516196801923,25.51038269394308,43.874176259397174,13.06757120775194,120.68862978693755,3.0
2.6790000000000003,11.761475342952851,16.11756780768867,25.631336797995747,43.56105059482104,11.74140770353796,121.21608907249161,3.0
2.68,11.804875599751856,16.128639430280515,25.75280781320935,43.23776476526068,10.399185256625344,121.72237182207937,3.0
2.681,11.847947466645778,16.138360923941477,25.87477432271213,42.90426154281393,9.041200525632632,122.20699790446884,3.0
2.682,11.890680699121175,16.146716680928307,25.997214431202,42.560487295074566,7.667765083496988,122.66949067009719,3.0
2.6830000000000003,11.933065000877066,16.153691412553897,26.120105768668488,42.20639209807223,6.279205478408073,123.10937743244759,3.0
2.684,11.975090027589493,16.159270164186395,26.243425494599464,41.84192984861798,4.8758632788564,123.52618995724224,3.0
2.685,12.01674539078828,16.163438330285217,26.36715030268136,41.46705837589684,3.4580951022498994,123.91946495894491,3.0
2.686,12.05802066184478,16.166181669457234,26.49125642599886,41.081739552152285,2.0262726265924016,124.28874460402864,3.0
2.6870000000000003,12.098905376069865,16.167486319515948,26.615719642741237,40.685939402298075,0.5807825847113008,124.63357702043763,3.0
2.688,12.1393890369208,16.167338812525987,26.740515282420635,40.27962821229458,-0.8779732594424559,124.95351681264107,3.0
2.689,12.179461120316011,16.165726089814722,26.865618232608536,39.86278063611712,-2.3495781529020405,125.24812558164784,3.0
2.69,12.219111079055898,16.162635516932408,26.99100294619403,39.43537580114956,-3.8336004146327696,125.51697244931833,3.0
2.691,12.258328347348199,16.158054898541753,27.116643449168286,38.99739741182621,-5.329593515748911,125.7596345862832,3.0
2.692,12.297102345436084,16.15197249321749,27.24251334893858,38.54883385134666,-6.837096179399225,125.97569774275117,3.0
2.693,12.335422484326866,16.14437702813606,27.368585843174067,38.089678281285615,-8.355632500688728,126.16475678145785,3.0
2.694,12.373278170619315,16.135257713635216,27.494833729185633,37.61992873891579,-9.884712086987747,126.32641621198383,3.0
2.695,12.410658811426933,16.124604257623,27.62122941383997,37.139588232064995,-11.423830218932778,126.4602907256412,3.0
2.696,12.447553819394894,16.11240687981523,27.74774492400886,36.64866483132157,-12.97246803240995,126.5660057301068,3.0
2.697,12.483952617807649,16.09865632578044,27.874351917552108,36.14717175940798,-14.530092721761093,126.6431978829543,3.0
2.698,12.51984464578459,16.083343880770883,28.001021694833803,35.635127477534084,-16.09615776443934,126.69151562321639,3.0
2.699,12.555219363560319,16.066461383318106,28.12772521076812,35.112555768550166,-17.67010316727567,126.71061970008769,3.0
2.7,12.590066257846543,16.048001238571345,28.25443308739258,34.57948581671231,-19.251355734509957,126.70018369785934,3.0
2.701,12.624374847271742,16.027956431357058,28.381115626963247,34.03595228388075,-20.8393293576695,126.65989455615946,3.0
2.702,12.65813468789549,16.006320538937487,28.50774282556845,33.48199538196258,-22.43342532737529,126.58945308455716,3.0
2.703,12.69133537879297,15.983087743446589,28.634284387252894,32.917660941425794,-24.0330326670653,126.48857447057557,3.0
2.704,12.723966567706139,15.958252843981189,28.760709738646717,32.34300047569941,-25.637528488627254,126.35698878014448,3.0
2.705,12.756017956757052,15.931811268325669,28.88698804409037,31.75807124128697,-27.246278369852348,126.19444144951773,3.0
2.706,12.787479308219222,15.903759084288215,29.013088221247294,31.162936293415612,-28.858636753605083,126.00069376766767,3.0
2.707,12.818340450342198,15.874093010627224,29.13897895719331,30.557664537054393,-30.473947368524705,125.77552334816885,3.0
2.708,12.848591283224843,15.842810427546247,29.264628724972503,29.94233077313092,-32.09154367105691,125.51872458957531,3.0
2.709,12.87822178473228,15.809909386736459,29.39000580060696,29.317015739786797,-33.7107493085407,125.23010912330014,3.0
2.71,12.907222016451705,15.775388620945446,29.515078280548412,28.68180614850735,-35.33087860305113,124.9095062480011,3.0
2.711,12.93558212968153,15.73924755305212,29.63981409955638,28.036794714979294,-36.951237055615536,124.55676334948876,3.0
2.712,12.9632923714488,15.701486304627274,29.76418104898904,27.38208018452238,-38.57112187040502,124.1717463051733,3.0
2.713,12.990343090549155,15.662105703960293,29.888146795489913,26.717767351956894,-40.18982249842247,123.75433987208129,3.0
2.714,13.016724743604012,15.621107293532383,30.01167890005482,26.043967075764016,-41.80662120019065,123.30444805747997,3.0
2.715,13.042427901128782,15.578493336918141,30.134744837459394,25.360796286419742,-43.42079362684933,122.82199447117048,3.0
2.716,13.067443253606623,15.534266825096843,30.257312016030074,24.668377988769976,-45.031609419065944,122.30692265851995,3.0
2.717,13.09176161756138,15.488431482156454,30.37934779773737,23.966841258341447,-46.638332823074904,121.75919641333205,3.0
