,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
2.517,-0.6978997026005593,2.719717285492312,-1.2511115546591272,3.739068914089528,10.026604367800614,-16.164506717396076,2.0
2.5180000000000002,-0.6991457986006012,2.7234482691925646,-1.2410781985604888,3.7228955317252117,10.040085545634765,-16.18223484047938,2.0
2.519,-0.7003818545262439,2.7271630706695618,-1.2310314281559231,3.706704490757306,10.053432959323306,-16.199823917392102,2.0
2.52,-0.7016078570300844,2.7308616723342323,-1.2209713772703052,3.6904959302533116,10.066646487687617,-16.217273905714045,2.0
2.521,-0.7028237928986043,2.7345440567365915,-1.2108981798488228,3.674269989322393,10.079726011292093,-16.23458476455152,2.0
2.5220000000000002,-0.7040296490522904,2.738210206565785,-1.200811969955222,3.6580268071138393,10.092671412444956,-16.251756454536633,2.0
2.523,-0.70522541254575,2.7418601046501228,-1.1907128817700827,3.641766522815565,10.105482575199016,-16.26878893782651,2.0
2.524,-0.7064110705678305,2.7454937339571264,-1.1806010495890458,3.6254892756525448,10.118159385352508,-16.285682178102608,2.0
2.525,-0.707586610441731,2.7491110775935583,-1.1704766078210849,3.6091952048853164,10.130701730449779,-16.302436140569895,2.0
2.5260000000000002,-0.7087520196251162,2.752712118805461,-1.1603396909867518,3.592884449808445,10.143109499782067,-16.3190507919561,2.0
2.527,-0.7099072857102249,2.7562968409781816,-1.1501904337164468,3.5765571497490276,10.155382584388148,-16.335526100510865,2.0
2.528,-0.7110523964239819,2.7598652276364164,-1.1400289707486437,3.5602134440651305,10.167520877055082,-16.35186203600494,2.0
2.529,-0.7121873396281032,2.7634172624442317,-1.1298554369281595,3.543853472144295,10.179524272318822,-16.368058569729342,2.0
2.5300000000000002,-0.7133121033192028,2.766952929205098,-1.119669967204396,3.527477373402005,10.19139266646489,-16.384115674494524,2.0
2.531,-0.7144266756288941,2.7704722118619096,-1.1094726966296076,3.511085287280196,10.203125957528949,-16.4000333246294,2.0
2.532,-0.7155310448238947,2.7739750944970196,-1.099263760357125,3.4946773532456947,10.214724045297444,-16.415811495980574,2.0
2.533,-0.7166251993061253,2.777461561332259,-1.0890432936396204,3.4782537107887292,10.226186831308139,-16.431450165911333,2.0
2.5340000000000003,-0.7177091276128083,2.7809315967289607,-1.0788114318273485,3.4618144994213993,10.237514218850688,-16.446949313300742,2.0
2.535,-0.718782818416563,2.7843851851879764,-1.0685683103664116,3.44535985867619,10.248706112967128,-16.462308918542696,2.0
2.536,-0.7198462605255037,2.7878223113497036,-1.0583140647969798,3.428889928104414,10.259762420452423,-16.477528963544962,2.0
2.537,-0.7208994428833304,2.7912429599940984,-1.048048830751556,3.412404847274727,10.270683049854926,-16.49260943172816,2.0
2.5380000000000003,-0.7219423545694217,2.7946471160406956,-1.0377727439532138,3.3959047557715993,10.281467911476831,-16.507550308024797,2.0
2.539,-0.7229749847989224,2.798034764548617,-1.027485940213861,3.379389793193838,10.292116917374614,-16.5223515788782,2.0
2.54,-0.7239973229228343,2.8014058907165946,-1.0171885554324573,3.362860099153027,10.30262998135946,-16.537013232241527,2.0
2.541,-0.7250093584281002,2.8047604798829755,-1.0068807255932792,3.3463158132720516,10.313007018997645,-16.551535257576667,2.0
2.5420000000000003,-0.7260110809376901,2.8080985175257367,-0.9965625867641542,3.329757075183573,10.323247947610907,-16.565917645853194,2.0
2.543,-0.727002480210681,2.811419989262488,-0.9862342750947238,3.313184024528552,10.333352686276784,-16.580160389547224,2.0
2.544,-0.7279835461423415,2.8147248808504868,-0.9758959268146604,3.296596800954699,10.343321155828955,-16.59426348264037,2.0
2.545,-0.7289542687642084,2.818013178186641,-0.965547678231929,3.2799955441149966,10.353153278857535,-16.60822692061857,2.0
2.5460000000000003,-0.7299146382441654,2.8212848673075146,-0.9551896657310215,3.2633803936661834,10.36284897970936,-16.622050700470957,2.0
2.547,-0.7308646448865169,2.8245399343893243,-0.9448220257712184,3.2467514892672793,10.372408184488235,-16.63573482068866,2.0
2.548,-0.7318042791320647,2.827778365747952,-0.9344448948848041,3.2301089705780406,10.38183082105518,-16.64927928126369,2.0
2.549,-0.7327335315581779,2.831000147838936,-0.9240584096753277,3.2134529772574894,10.391116819028639,-16.66268408368766,2.0
2.5500000000000003,-0.7336523928788647,2.834205267257476,-0.9136627068158365,3.196783648962399,10.400266109784678,-16.67594923095065,2.0
2.551,-0.7345608539448393,2.837393710738421,-0.9032579230471367,3.180101125345826,10.409278626457136,-16.689074727539882,2.0
2.552,-0.7354589057435906,2.8405654651562755,-0.892844195176008,3.1634055460555697,10.418154303937797,-16.702060579438538,2.0
2.553,-0.7363465393994466,2.843720517525187,-0.8824216600734637,3.1466970507327066,10.426893078876502,-16.71490679412447,2.0
2.5540000000000003,-0.7372237461736377,2.8468588549989415,-0.8719904546729834,3.129975779010081,10.435494889681241,-16.727613380568904,2.0
2.555,-0.7380905174643575,2.849980464870949,-0.8615507159687742,3.113241870510841,10.443959676518249,-16.74018034923513,2.0
2.556,-0.7389468448068243,2.853085334574241,-0.8511025810139832,3.0964954648469054,10.452287381312065,-16.752607712077193,2.0
2.557,-0.739792719873338,2.8561734516814536,-0.8406461869189586,3.0797367016175006,10.460477947745549,-16.76489548253856,2.0
2.5580000000000003,-0.740628134473337,2.859244803904817,-0.8301816708494822,3.0629657204076577,10.468531321259922,-16.777043675550743,2.0
2.559,-0.7414530805534515,2.862299379096133,-0.8197091700250292,3.0461826607867555,10.476447449054728,-16.78905230753192,2.0
2.56,-0.7422675501975584,2.8653371652467703,-0.8092288217169818,3.02938766230699,10.484226280087826,-16.800921396385576,2.0
2.561,-0.7430715356268307,2.868358150487638,-0.7987407632468906,3.0125808645019183,10.49186776507533,-16.81265096149906,2.0
2.562,-0.7438650291997875,2.8713623230891696,-0.7882451319847102,2.9957624068849684,10.499371856491528,-16.824241023742182,2.0
2.563,-0.7446480234123414,2.874349671461302,-0.7777420653470377,2.9789324289479526,10.506738508568795,-16.835691605465758,2.0
2.564,-0.7454205108978433,2.8773201841534495,-0.7672317007953727,2.962091070159613,10.513967677297458,-16.847002730500133,2.0
2.565,-0.7461824844271284,2.8802738498544853,-0.7567141758343315,2.9452384699640994,10.521059320425666,-16.858174424153734,2.0
2.566,-0.7469339369085569,2.883210657392714,-0.7461896280099082,2.9283747677795238,10.528013397459235,-16.86920671321156,2.0
2.567,-0.7476748613880554,2.8861305957358456,-0.7356581949077073,2.911500102996467,10.534829869661438,-16.880099625933678,2.0
2.568,-0.748405251049154,2.8890336539909622,-0.7251200141512061,2.894614614976536,10.541508700052814,-16.890853192053658,2.0
2.569,-0.7491250992130257,2.8919198214044965,-0.714575223399968,2.877718443050845,10.548049853410932,-16.901467442777083,2.0
2.57,-0.7498343993385199,2.894789087362195,-0.7040239603479057,2.8608117265185755,10.554453296270141,-16.911942410779936,2.0
2.571,-0.7505331450221966,2.897641441389088,-0.6934663627215143,2.84389460464549,10.560718996921295,-16.92227813020705,2.0
2.572,-0.7512213299983571,2.900476873149451,-0.682902568278134,2.8269672166624953,10.566846925411454,-16.93247463667049,2.0
2.573,-0.7518989481390755,2.9032953724467747,-0.6723327148041659,2.810029701764131,10.572837053543571,-16.94253196724796,2.0
2.574,-0.752565993454226,2.906096929223726,-0.6617569401133352,2.793082199107134,10.57868935487614,-16.95245016048114,2.0
2.575,-0.7532224600915096,2.9088815335621097,-0.6511753820449261,2.776124847808961,10.58440380472286,-16.962229256374076,2.0
2.576,-0.7538683423364777,2.9116491756828236,-0.6405881784620457,2.7591577869463566,10.589980380152207,-16.971869296391482,2.0
2.577,-0.7545036346125569,2.9143998459458254,-0.6299954672498417,2.7421811555538484,10.595419059987067,-16.98137032345707,2.0
2.578,-0.7551283314810691,2.9171335348500844,-0.6193973863137658,2.7251950926223194,10.600719824804292,-16.990732381951865,2.0
2.579,-0.7557424276412511,2.91985023303354,-0.6087940735778125,2.7081997370975355,10.605882656934252,-16.999955517712472,2.0
2.58,-0.7563459179302716,2.9225499312730494,-0.5981856669827824,2.6911952278787217,10.610907540460348,-17.009039778029326,2.0
2.581,-0.7569387973232486,2.92523262048435,-0.5875723044845029,2.6741817038170637,10.615794461218545,-17.017985211644994,2.0
2.582,-0.7575210609332623,2.9278982917220033,-0.5769541240520938,2.6571593037142875,10.620543406796834,-17.026791868752355,2.0
2.583,-0.7580927040113683,2.9305469361793497,-0.5663312636662065,2.6401281663211935,10.625154366534705,-17.035459800992868,2.0
2.584,-0.7586537219466071,2.93317854518845,-0.5557038613172914,2.62308843033624,10.629627331522572,-17.043989061454706,2.0
2.585,-0.7592041102660145,2.9357931102200396,-0.5450720550038195,2.6060402344040523,10.633962294601215,-17.05237970467103,2.0
2.586,-0.759743864634628,2.938390622883472,-0.5344359827305504,2.588983717114007,10.638159250361156,-17.060631786618064,2.0
2.587,-0.7602729808554922,2.9409710749266607,-0.5237957825067739,2.5719190169987787,10.642218195142037,-17.068745364713312,2.0
2.588,-0.7607914548696622,2.943534458236021,-0.5131515923445803,2.5548462725329246,10.646139127031983,-17.076720497813675,2.0
2.589,-0.7612992827562062,2.946080764836415,-0.5025035502570834,2.537765622131405,10.64992204586692,-17.084557246213542,2.0
2.59,-0.7617964607322053,2.94860998689109,-0.4918517942566922,2.5206772041481744,10.653566953229886,-17.09225567164293,2.0
2.591,-0.7622829851527521,2.951122116701616,-0.4811964623533548,2.5035811568747337,10.657073852450331,-17.099815837265556,2.0
2.592,-0.7627588525109464,2.95361714670782,-0.470537692552831,2.486477618538726,10.660442748603367,-17.107237807676896,2.0
2.593,-0.763224059437892,2.956095069487727,-0.4598756228549189,2.4693667273024613,10.66367364850901,-17.11452164890224,2.0
2.594,-0.763678602702688,2.9585558777574903,-0.4492103912517291,2.4522486212615187,10.66676656073142,-17.12166742839475,2.0
2.595,-0.7641224792124215,2.960999564371326,-0.43854213572593165,2.435123438443302,10.669721495578083,-17.128675215033457,2.0
2.596,-0.7645556860121564,2.9634261223214384,-0.4278709942490318,2.4179913168056473,10.672538465098999,-17.135545079121258,2.0
2.597,-0.7649782202849221,2.96583554473796,-0.4171971047796,2.400852394235354,10.675217483085836,-17.142277092382937,2.0
2.598,-0.7653900793516994,2.9682278248888703,-0.40652060526154904,2.3837068085467945,10.677758565071064,-17.148871327963118,2.0
2.599,-0.7657912606714051,2.970602956179929,-0.39584163362238456,2.3665546974804794,10.680161728327077,-17.155327860424205,2.0
2.6,-0.7661817618408739,2.9729609321545953,-0.3851603277714844,2.3493961987016716,10.68242699186527,-17.16164676574435,2.0
2.601,-0.7665615805948408,2.975301746493958,-0.3744768255983318,2.3322314497989263,10.684554376435122,-17.16782812131535,2.0
2.602,-0.7669307148059193,2.977625393016656,-0.3637912649707964,2.3150605882827087,10.686543904523235,-17.17387200594058,2.0
2.603,-0.7672891624845795,2.9799318656787976,-0.3531037837333885,2.2978837515839676,10.688395600352372,-17.179778499832867,2.0
2.604,-0.767636921779123,2.982221158573881,-0.3424145197055422,2.280701077052759,10.690109489880461,-17.185547684612374,2.0
2.605,-0.7679739909756582,2.9844932659327155,-0.33172361067985223,2.2635127019567918,10.69168560079956,-17.191179643304444,2.0
2.606,-0.7683003684980717,2.986748182123335,-0.3210311944203593,2.246318763480056,10.693123962534859,-17.19667446033748,2.0
2.607,-0.7686160529079993,2.9889859016509166,-0.31033740866080817,2.229119398721405,10.694424606243572,-17.202032221540723,2.0
2.608,-0.7689210429047942,2.9912064191576895,-0.29964239110293506,2.211914744693187,10.695587564813906,-17.207253014142104,2.0
2.609,-0.7692153373254953,2.9934097294228548,-0.2889462794147087,2.194704938319799,10.696612872863914,-17.212336926766028,2.0
2.61,-0.7694989351447914,2.9955958273624925,-0.27824921122861995,2.1774901164363265,10.697500566740423,-17.217284049431147,2.0
2.611,-0.7697718354749855,2.9977647080294734,-0.2675513241399443,2.160270415787131,10.69825068451783,-17.222094473548136,2.0
2.612,-0.7700340375659563,2.9999163666133635,-0.2568527557050338,2.143045973024491,10.698863265996986,-17.226768291917434,2.0
2.613,-0.7702855408051191,3.002050798440338,-0.24615364343956256,2.1258169247071685,10.69933835270399,-17.231305598726987,2.0
2.614,-0.7705263447173835,3.0041679989730814,-0.23545412481682132,2.1085834072990517,10.69967598788897,-17.235706489549955,2.0
2.615,-0.7707564489651106,3.0062679638106964,-0.22475433726598437,2.091345557167757,10.699876216524883,-17.239971061342427,2.0
2.616,-0.7709758533480678,3.008350688688601,-0.21405441817040644,2.074103510583276,10.699939085306228,-17.24409941244109,2.0
2.617,-0.7711845578033824,3.0104161694784364,-0.20335450486587328,2.0568574037165535,10.699864642647801,-17.248091642560922,2.0
2.618,-0.7713825624054926,3.0124644021879643,-0.19265473463890095,2.039607372638136,10.699652938683395,-17.251947852792846,2.0
2.619,-0.7715698673660984,3.0144953829609666,-0.18195524472500801,2.022353553316787,10.69930402526448,-17.255668145601348,2.0
2.62,-0.7717464730341086,3.0165091080771402,-0.17125617230701756,2.0050960816181407,10.698817955958871,-17.259252624822125,2.0
2.621,-0.7719123798955878,3.018505573951998,-0.16055765451331297,1.9878350933032893,10.698194786049378,-17.262701395659693,2.0
2.622,-0.7720675885737013,3.0204847771367604,-0.14985982841614265,1.9705707240274444,10.69743457253241,-17.26601456468497,2.0
2.623,-0.7722120998286577,3.0224467143182503,-0.13916283102989768,1.9533031093385564,10.696537374116605,-17.269192239832876,2.0
2.624,-0.7723459145576503,3.0243913823187816,-0.12846679930941918,1.9360323846759835,10.69550325122138,-17.272234530399867,2.0
2.625,-0.7724690337947969,3.026318778096055,-0.11777187014825981,1.9187586853690841,10.694332265975508,-17.275141547041517,2.0
2.626,-0.7725814587110774,3.028228898743045,-0.10707818037699414,1.9014821466358904,10.693024482215652,-17.277913401770043,2.0
2.6270000000000002,-0.7726831906142703,3.030121741487888,-0.09638586676150201,1.8842029035817371,10.691579965484886,-17.280550207951805,2.0
2.628,-0.7727742309488863,3.0319973036937666,-0.08569506600128188,1.8669210911979406,10.689998783031182,-17.283052080304838,2.0
2.629,-0.7728545812961024,3.0338555828588,-0.0750059147277181,1.8496368443604,10.6882810038059,-17.285419134896316,2.0
2.63,-0.7729242433736919,3.035696576615923,-0.06431854950239745,1.8323502978282826,10.686426698462217,-17.287651489140046,2.0
2.6310000000000002,-0.7729832190359541,3.0375202827327734,-0.05363310681539845,1.8150615862426611,10.684435939353596,-17.289749261793926,2.0
2.632,-0.7730315102736419,3.0393266991115664,-0.04294972308361098,1.7977708441252027,10.68230880053217,-17.291712572957376,2.0
2.633,-0.7730691192138879,3.0411158237889815,-0.032268534649009833,1.7804782058767825,10.680045357747144,-17.293541544068784,2.0
2.634,-0.7730960481201283,3.0428876549360373,-0.021589677776977508,1.7631838057761764,10.67764568844317,-17.295236297902903,2.0
2.6350000000000002,-0.773112299392026,3.0446421908579704,-0.010913288654600067,1.7458877779787108,10.675109871758695,-17.29679695856827,2.0
2.636,-0.7731178755653907,3.046379429994108,-0.00023950338899315232,1.7285902565149605,10.672437988524283,-17.298223651504575,2.0
2.637,-0.7731127793120989,3.0480993709177473,0.010431541994417747,1.7112913752893737,10.66963012126094,-17.29951650348005,2.0
2.638,-0.7730970134400108,3.049802012336026,0.021099711553567903,1.6939912680789742,10.66668635417839,-17.300675642588814,2.0
2.6390000000000002,-0.7730705808928864,3.051487353089795,0.031764869431450696,1.676690068532023,10.663606773173342,-17.30170119824821,2.0
2.64,-0.7730334847502993,3.053155392153486,0.04242687985778477,1.6593879101667257,10.66039146582775,-17.30259330119615,2.0
2.641,-0.7729857282275495,3.054806128634986,0.05308560715072679,1.6420849263698678,10.657040521407028,-17.30335208348841,2.0
2.642,-0.7729273146755739,3.0564395617755014,0.06374091571853513,1.624781250395529,10.653554030858258,-17.303977678495926,2.0
2.6430000000000002,-0.7728582475808551,3.0580556909494265,0.07439267006126002,1.6074770153637539,10.649932086808384,-17.3044702209021,2.0
2.644,-0.7727785305653295,3.0596545156642065,0.08504073477240362,1.5901723542592716,10.646174783562364,-17.30482984670006,2.0
2.645,-0.7726881673862923,3.0612360355602046,0.09568497454062547,1.5728673999301415,10.642282217101323,-17.305056693189893,2.0
2.646,-0.7725871619363018,3.062800250410563,0.1063252541513988,1.555562285086478,10.638254485080683,-17.305150898975928,2.0
2.6470000000000002,-0.7724755182430818,3.064347160121065,0.11696143848869339,1.538257142299133,10.634091686828253,-17.305112603963927,2.0
2.648,-0.7723532404694221,3.065876764729992,0.127593392536628,1.5209521039984253,10.629793923342321,-17.304941949358312,2.0
2.649,-0.7722203329130776,3.067389064407988,0.13822098138116828,1.503647302472799,10.62536129728972,-17.30463907765937,2.0
2.65,-0.7720768000066656,3.0688840594579125,0.1488440702117755,1.4863428698675578,10.62079391300387,-17.30420413266041,2.0
2.6510000000000002,-0.7719226463175616,3.070361750314699,0.15946252432308153,1.4690389381835605,10.616091876482788,-17.303637259444976,2.0
2.652,-0.7717578765477933,3.0718221375452073,0.17007620911653348,1.4517356392759602,10.611255295387114,-17.302938604383968,2.0
2.653,-0.7715824955339324,3.0732652218480805,0.18068499010208386,1.434433104852874,10.606284279038073,-17.302108315132795,2.0
2.654,-0.7713965082469862,3.0746910040535957,0.19128873289983103,1.4171314664741304,10.601178938415451,-17.301146540628505,2.0
2.6550000000000002,-0.7711999197922859,3.0760994851235157,0.20188730324168633,1.399830855549973,10.595939386155523,-17.300053431086916,2.0
2.656,-0.7709927354093742,3.077490666150936,0.21248056697301057,1.3825314033398153,10.590565736549,-17.29882913799968,2.0
2.657,-0.7707749604718911,3.078864548360137,0.22306839005429582,1.3652332409509187,10.5850581055389,-17.297473814131397,2.0
2.658,-0.7705466004874578,3.0802211331064306,0.23365063856279764,1.3479364993371525,10.579416610718452,-17.295987613516687,2.0
2.6590000000000003,-0.7703076610975591,3.081560421876005,0.24422717869419378,1.3306413092977103,10.573641371328947,-17.294370691457235,2.0
2.66,-0.7700581480774245,3.0828824162857673,0.25479787676421234,1.3133478014758744,10.567732508257597,-17.292623204518854,2.0
2.661,-0.7697980673359067,3.0841871180831926,0.26536259921030475,1.2960561063577074,10.561690144035335,-17.290745310528507,2.0
2.662,-0.7695274249153596,3.085474529146161,0.2759212125932696,1.2787663542708239,10.55551440283463,-17.288737168571327,2.0
2.6630000000000003,-0.7692462269915139,3.0867446514828027,0.2864735835989026,1.261478675383117,10.549205410467268,-17.286598938987616,2.0
2.664,-0.7689544798733515,3.087997487231332,0.2970195790396158,1.2441931997015367,10.542763294382118,-17.284330783369864,2.0
2.665,-0.7686521900029776,3.089233038659891,0.3075590658561017,1.2269100570707925,10.53618818366287,-17.281932864559685,2.0
2.666,-0.768339363955492,3.0904513081663856,0.3180919111189485,1.2096293771721365,10.529480209025762,-17.279405346644815,2.0
2.6670000000000003,-0.7680160084388582,3.09165229827832,0.3286179820302804,1.192351289522104,10.522639502817274,-17.276748394956048,2.0
2.668,-0.7676821302937715,3.0928360116526314,0.33913714592536837,1.175075923471302,10.51566619901184,-17.27396217606419,2.0
2.669,-0.7673377364935244,3.094002451075525,0.3496492702742848,1.157803408203125,10.508560433209473,-17.27104685777696,2.0
2.67,-0.7669828341438711,3.095151619462305,0.3601542226835091,1.1405338727325502,10.501322342633436,-17.26800260913592,2.0
2.6710000000000003,-0.7666174304828905,3.0962835198572063,0.3706518708975595,1.1232674459048901,10.49395206612787,-17.264829600413364,2.0
2.672,-0.7662415328808478,3.0973981554332224,0.38114208280059364,1.1060042563945938,10.486449744155387,-17.26152800310922,2.0
2.673,-0.7658551488400529,3.0984955294919367,0.39162472641805396,1.0887444327039746,10.478815518794654,-17.25809798994791,2.0
2.674,-0.7654582859947192,3.0995756454633483,0.40209966991826407,1.071488103162019,10.471049533737983,-17.254539734875184,2.0
2.6750000000000003,-0.7650509521108194,3.1006385069056974,0.41256678161405025,1.0542353959231496,10.463151934288843,-17.250853413055033,2.0
2.676,-0.7646331550859412,3.1016841175052905,0.42302592996433286,1.0369864389660413,10.455122867359426,-17.24703920086645,2.0
2.677,-0.7642049029491388,3.102712481076326,0.4334769835757617,1.01974136009236,10.446962481468134,-17.24309727590031,2.0
2.678,-0.7637662038607858,3.103723601560713,0.4439198112043025,1.002500286925584,10.43867092673707,-17.239027816956128,2.0
2.6790000000000003,-0.7633170661124238,3.1047174830278963,0.45435428175684833,0.9852633469097816,10.430248354889509,-17.234831004038885,2.0
2.68,-0.7628574981266125,3.105694129674673,0.4647802642928013,0.9680306673084376,10.421694919247367,-17.230507018355812,2.0
2.681,-0.7623875084567744,3.1066535458250137,0.47519762802569754,0.9508023752032069,10.413010774728608,-17.22605604231315,2.0
2.682,-0.7619071057870409,3.1075957359298796,0.4856062423247835,0.9335785974927474,10.404196077844672,-17.221478259512903,2.0
2.6830000000000003,-0.7614162989320955,3.108520704567038,0.4960059767166173,0.9163594608915113,10.395250986697857,-17.216773854749583,2.0
2.684,-0.7609150968370165,3.109428456440878,0.5063967008866398,0.8991450919285839,10.386175660978722,-17.211943014006962,2.0
2.685,-0.760403508577116,3.110318996382224,0.5167782846807895,0.8819356169464508,10.376970261963402,-17.206985924454766,2.0
2.686,-0.7598815433577795,3.111192329348151,0.5271505981070678,0.8647311620998437,10.367634952510986,-17.201902774445404,2.0
2.6870000000000003,-0.7593492105143024,3.1120484604217933,0.5375135113371303,0.8475318533545443,10.358169897060801,-17.196693753510633,2.0
2.688,-0.7588065195117267,3.1128873948121547,0.5478668947078472,0.8303378164862374,10.34857526162974,-17.191359052358283,2.0
2.689,-0.7582534799446738,3.1137091378539212,0.558210618722907,0.8131491770792901,10.338851213809527,-17.18589886286889,2.0
2.69,-0.7576901015371774,3.114513695007266,0.5685445540543714,0.795966060525612,10.32899792276397,-17.180313378092375,2.0
2.691,-0.7571163941425143,3.115301071857658,0.5788685715442512,0.7787885920234792,10.319015559226228,-17.174602792244677,2.0
2.692,-0.7565323677430333,3.116071274115667,0.589182542206078,0.7616168965763626,10.308904295496024,-17.1687673007044,2.0
2.693,-0.7559380324499844,3.116824307616767,0.5994863372264518,0.7444510989917975,10.298664305436848,-17.162807100009413,2.0
2.694,-0.7553333985033426,3.1175601783211433,0.6097798279666305,0.7272913238801806,10.288295764473142,-17.156722387853495,2.0
2.695,-0.7547184762716341,3.118278892313491,0.6200628859640712,0.7101376956536454,10.277798849587482,-17.150513363082908,2.0
2.696,-0.7540932762517588,3.118980455802819,0.6303353829339959,0.6929903385248969,10.267173739317709,-17.14418022569296,2.0
2.697,-0.7534578090688123,3.119664875122247,0.6405971907709271,0.6758493765060944,10.256420613754088,-17.137723176824643,2.0
2.698,-0.752812085475905,3.1203321567288067,0.6508481815502666,0.6587149334076624,10.245539654536389,-17.131142418761137,2.0
2.699,-0.7521561163539806,3.1209823072032403,0.6610882275298245,0.6415871328371796,10.234531044851002,-17.124438154924377,2.0
2.7,-0.7514899127116332,3.1216153332497942,0.6713172011513745,0.6244660981982276,10.223394969428014,-17.11761058987161,2.0
2.701,-0.7508134856849233,3.122231241696016,0.6815349750421769,0.6073519526892873,10.212131614538258,-17.110659929291884,2.0
2.702,-0.7501268465371899,3.122830039492549,0.6917414220165456,0.5902448193025632,10.200741167990369,-17.103586380002625,2.0
2.703,-0.7494300066588636,3.1234117337129255,0.7019364150773667,0.5731448208228874,10.189223819127776,-17.09639014994606,2.0
2.704,-0.7487229775672772,3.1239763315533584,0.71211982741764,0.556052079826581,10.177579758825734,-17.08907144818577,2.0
2.705,-0.7480057709064756,3.124523840332531,0.7222915324219917,0.538966718680365,10.165809179488308,-17.08163048490316,2.0
2.706,-0.7472783984470216,3.12505426749139,0.7324514036682289,0.5218888595401995,10.153912275045325,-17.07406747139391,2.0
2.707,-0.7465408720858033,3.1255676205929306,0.7425993149288456,0.5048186243502,10.14188924094933,-17.066382620064434,2.0
2.708,-0.7457932038458382,3.1260639073219867,0.7527351401725527,0.48775613484151453,10.129740274172518,-17.05857614442834,2.0
2.709,-0.7450354058760772,3.1265431354850155,0.7628587535657787,0.4707015125312481,10.117465573203658,-17.050648259102882,2.0
2.71,-0.7442674904512041,3.1270053130098847,0.7729700294742111,0.4536548787213154,10.10506533804497,-17.042599179805332,2.0
2.711,-0.7434894699714374,3.1274504479456557,0.7830688424642906,0.4366163544973728,10.092539770209019,-17.034429123349447,2.0
2.712,-0.7427013569623275,3.127878548462367,0.7931550673047288,0.41958606072770865,10.079889072715549,-17.02613830764182,2.0
2.713,-0.7419031640745557,3.1282896228508155,0.803228578967996,0.4025641180621826,10.06711345008838,-17.01772695167833,2.0
2.714,-0.7410949040837271,3.128683679522339,0.8132892526318504,0.38555064693109253,10.054213108352169,-17.009195275540467,2.0
2.715,-0.7402765898901662,3.129060727008595,0.8233369636808193,0.368545767544121,10.041188255029258,-17.000543500391732,2.0
2.716,-0.7394482345187083,3.1294207739613404,0.8333715877077046,0.35154959988924017,10.028039099136437,-16.991771848473974,2.0
2.717,-0.7386098511184928,3.1297638291522083,0.8433930005150573,0.33456226373166525,10.014765851181757,-16.982880543103775,2.0
2.718,-0.7377614529627493,3.1300899014724854,0.8534010781166941,0.3175838786127364,10.001368723161233,-16.973869808668738,2.0
2.719,-0.7369030534485883,3.1303989999328876,0.863395696739166,0.30061456384887986,9.987847928555611,-16.96473987062384,2.0
2.72,-0.736034666096786,3.1306911336633343,0.8733767328232502,0.2836544385305271,9.974203682327081,-16.955490955487743,2.0
2.721,-0.7351563045515713,3.130966311912721,0.883344063025412,0.2667036215210831,9.960436200915993,-16.946123290839093,2.0
2.722,-0.7342679825804072,3.1312245440486937,0.893297564219308,0.2497622314558235,9.946545702237515,-16.936637105312833,2.0
2.723,-0.7333697140737739,3.1314658395574186,0.9032371134972417,0.23283038674086953,9.932532405678314,-16.927032628596443,2.0
2.724,-0.7324615130449494,3.1316902080433535,0.913162588171642,0.215908205552123,9.918396532093212,-16.91731009142626,2.0
2.725,-0.7315433936297895,3.1318976592290158,0.9230738657765121,0.1989958058342489,9.904138303801819,-16.907469725583724,2.0
2.726,-0.7306153700865032,3.132088202954752,0.9329708240689188,0.18209330529958728,9.889757944585135,-16.8975117638916,2.0
2.727,-0.7296774567954313,3.132261849178505,0.9428533410304353,0.16520082142714393,9.875255679682166,-16.887436440210273,2.0
2.728,-0.7287296682588191,3.1324186079755783,0.952721294868605,0.14831847146153937,9.860631735786482,-16.877243989433932,2.0
2.729,-0.7277720191005925,3.1325584895384027,0.9625745640183783,0.1314463724120072,9.845886341042823,-16.866934647486826,2.0
2.73,-0.7268045240661266,3.132681504176301,0.9724130271435872,0.11458464105132085,9.831019725043605,-16.856508651319444,2.0
2.731,-0.7258271980220182,3.1327876623152493,0.9822365631383744,0.09773339391479911,9.816032118825477,-16.84596623890474,2.0
2.732,-0.7248400559558538,3.1328769744976404,0.9920450511286439,0.08089274729927076,9.80092375486582,-16.835307649234306,2.0
2.733,-0.7238431129759785,3.1329494513820433,1.0018383704734832,0.06406281726208769,9.785694867079263,-16.82453312231458,2.0
2.734,-0.7228363843112602,3.1330051037429656,1.0116164007666248,0.0472437196200671,9.770345690814143,-16.81364289916297,2.0
2.735,-0.7218198853108554,3.13304394247061,1.0213790218378602,0.030435569948512327,9.754876462848982,-16.802637221804073,2.0
2.736,-0.7207936314439718,3.133065978570633,1.0311261137544776,0.013638483580192732,9.739287421388932,-16.791516333265758,2.0
2.737,-0.7197576382996317,3.133071223163904,1.040857556822669,-0.0031474243956279013,9.723578806062216,-16.78028047757539,2.0
2.738,-0.7187119215864299,3.133059687486257,1.0505732315889778,-0.019922039134233644,9.707750857916519,-16.768929899755875,2.0
2.739,-0.7176564971322945,3.1330313828882503,1.0602730188416989,-0.03668524603642018,9.691803819415412,-16.757464845821854,2.0
2.74,-0.716591380884243,3.1329863208349167,1.0699567996123018,-0.053436930749499505,9.675737934434702,-16.745885562775758,2.0
